an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
06-Aug-2026 18:45:31,151.63 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_06082026184438_Transcript.pdf,Hyundai Motor India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,06082026184531,06-Aug-2026 18:45:32,151.63 KB,True,,,106729442,,INE0V6F01027,Hyundai Motor India Limited,2026-08-06 18:45:31,HYUNDAI
04-Aug-2026 14:20:56,4.34 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_04082026141849_PostnewspaperHMILAGM.pdf,Hyundai Motor India Limited has informed the Exchange about Copy of Newspaper Publication for dispatch of Notice and Annual Report,,,Copy of Newspaper Publication,00:00:01,04082026142056,04-Aug-2026 14:20:57,4.34 MB,True,,,106723787,,INE0V6F01027,Hyundai Motor India Limited,2026-08-04 14:20:56,HYUNDAI
04-Aug-2026 11:11:32,376.45 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_04082026111123_LetterREG36_1__B_.pdf,Hyundai Motor India Limited has informed the Exchange regarding 'Regulation 36(1)(b) letter to shareholders providing the weblink to access the Annual Report of the Company'.,,,Updates,00:00:01,04082026111132,04-Aug-2026 11:11:33,376.45 KB,True,,,106723358,,INE0V6F01027,Hyundai Motor India Limited,2026-08-04 11:11:32,HYUNDAI
03-Aug-2026 18:49:13,740.96 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_03082026184759_BRSRHMIL.pdf,Hyundai Motor India Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for FY 2025-26'.,,,Updates,00:00:02,03082026184913,03-Aug-2026 18:49:15,740.96 KB,True,,,106722612,,INE0V6F01027,Hyundai Motor India Limited,2026-08-03 18:49:13,HYUNDAI
03-Aug-2026 18:19:28,16.08 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_03082026181459_AnnualReportHMIL2026.pdf,"Hyundai Motor India Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 26, 2026.",,,Shareholders meeting,00:00:01,03082026181928,03-Aug-2026 18:19:29,16.08 MB,True,,,106722506,,INE0V6F01027,Hyundai Motor India Limited,2026-08-03 18:19:28,HYUNDAI
01-Aug-2026 11:02:17,319.45 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_01082026110206_PRESSRELEASE01082026.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated August 01, 2026, titled ""Press Release for sales number for the month of July 2026"".",,,Press Release,00:00:01,01082026110217,01-Aug-2026 11:02:18,319.45 KB,True,,,106720494,,INE0V6F01027,Hyundai Motor India Limited,2026-08-01 11:02:17,HYUNDAI
31-Jul-2026 18:24:55,502.59 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_31072026182439_TDSCommunication.pdf,Hyundai Motor India Limited has informed the Exchange regarding 'Communication to Shareholders - Intimation on Tax Deduction of Dividend'.,,,Updates,00:00:01,31072026182455,31-Jul-2026 18:24:56,502.59 KB,True,,,106719738,,INE0V6F01027,Hyundai Motor India Limited,2026-07-31 18:24:55,HYUNDAI
31-Jul-2026 15:59:24,4.31 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_31072026155911_PreAGMNewspaper.pdf,"Hyundai Motor India Limited has informed the Exchange about Copy of Newspaper Publication for Annual General Meeting scheduled to be held on August 26, 2026.",,,Copy of Newspaper Publication,00:00:01,31072026155924,31-Jul-2026 15:59:25,4.31 MB,True,,,106719212,,INE0V6F01027,Hyundai Motor India Limited,2026-07-31 15:59:24,HYUNDAI
30-Jul-2026 20:27:15,152.45 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_30072026202704_Audiorecording.pdf,Hyundai Motor India Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,30072026202715,30-Jul-2026 20:27:16,152.45 KB,True,,,106718041,,INE0V6F01027,Hyundai Motor India Limited,2026-07-30 20:27:15,HYUNDAI
30-Jul-2026 16:33:56,6.61 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_30072026163339_ChangeinmgtLetter.pdf,Hyundai Motor India Limited has informed the Exchange about change in Management,,,Change in Management,00:00:01,30072026163356,30-Jul-2026 16:33:57,6.61 MB,True,,,106717322,,INE0V6F01027,Hyundai Motor India Limited,2026-07-30 16:33:56,HYUNDAI
30-Jul-2026 15:41:30,166.16 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_30072026153942_RECORDDATE.pdf,Hyundai Motor India Limited has informed the Exchange that Record date for the purpose of Dividend  is 05-Aug-2026.,,,Record Date,00:00:01,30072026154130,30-Jul-2026 15:41:31,166.16 KB,True,,,106717215,,INE0V6F01027,Hyundai Motor India Limited,2026-07-30 15:41:30,HYUNDAI
30-Jul-2026 15:31:33,5.30 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_30072026153044_INVPPT.pdf,Hyundai Motor India Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,30072026153133,30-Jul-2026 15:31:33,5.30 MB,True,,,106717185,,INE0V6F01027,Hyundai Motor India Limited,2026-07-30 15:31:33,HYUNDAI
30-Jul-2026 15:25:31,226.29 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_30072026152515_PRESSRELEASE30072026.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated July 30, 2026, titled ""Press Release on Un-audited Standalone and Consolidated Financial Results for the quarter ended June 30, 2026 - Intimation under Regulation 30 read with Schedule III of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 "".",,,Press Release,00:00:01,30072026152531,30-Jul-2026 15:25:32,226.29 KB,True,,,106717163,,INE0V6F01027,Hyundai Motor India Limited,2026-07-30 15:25:31,HYUNDAI
30-Jul-2026 15:20:43,6.66 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_30072026151744_BMOUTCOME.pdf,"Hyundai Motor India Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2026.",,,Outcome of Board Meeting,00:00:00,30072026152043,30-Jul-2026 15:20:43,6.66 MB,True,,,106717149,,INE0V6F01027,Hyundai Motor India Limited,2026-07-30 15:20:43,HYUNDAI
24-Jul-2026 11:55:45,424.18 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_24072026115514_HMILEarningcall.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24072026115545,24-Jul-2026 11:55:46,424.18 KB,True,,,106709328,,INE0V6F01027,Hyundai Motor India Limited,2026-07-24 11:55:45,HYUNDAI
03-Jul-2026 09:49:47,522.56 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_03072026094934_ComplianceCertificate74DP.pdf,"Hyundai Motor India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018 for the quarter ended June 30, 2026.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,03072026094947,03-Jul-2026 09:49:48,522.56 KB,True,,,106685280,,INE0V6F01027,Hyundai Motor India Limited,2026-07-03 09:49:47,HYUNDAI
01-Jul-2026 11:22:10,198.06 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_01072026112129_Reg30Disc.pdf,"Hyundai Motor India Limited has informed the Exchange in continuation of previous disclosures made to Stock Exchanges on June 01, 2026 and June 10, 2026",,,General Updates,00:00:01,01072026112210,01-Jul-2026 11:22:11,198.06 KB,True,,,106682906,,INE0V6F01027,Hyundai Motor India Limited,2026-07-01 11:22:10,HYUNDAI
01-Jul-2026 11:12:52,198.06 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_01072026111234_SALESNUMBER.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated July 01, 2026, titled ""Hyundai Motor India Limited Achieves Total Monthly Sales of 51,335 Units in June 2026."".",,,Press Release,00:00:01,01072026111252,01-Jul-2026 11:12:53,198.06 KB,True,,,106682896,,INE0V6F01027,Hyundai Motor India Limited,2026-07-01 11:12:52,HYUNDAI
26-Jun-2026 15:26:45,147.36 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_26062026152632_WC26062026.pdf,"Hyundai Motor India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26062026152645,26-Jun-2026 15:26:46,147.36 KB,True,,,106677030,,INE0V6F01027,Hyundai Motor India Limited,2026-06-26 15:26:45,HYUNDAI
15-Jun-2026 18:08:21,319.47 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_23042026133858_Disc3.pdf,"Hyundai Motor Company has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,15062026180821,15-Jun-2026 18:08:22,319.47 KB,True,,,106598023,,INE0V6F01027,Hyundai Motor India Limited,2026-06-15 18:08:21,HYUNDAI
10-Jun-2026 10:38:16,197.68 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_10062026102902_Updated_Investor_Call_12062026.pdf,Hyundai Motor India Limited has informed the Exchange about updated information for Schedule of meet with Investors/ Analysts,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,10062026103816,10-Jun-2026 10:38:17,197.68 KB,True,,,106659534,,INE0V6F01027,Hyundai Motor India Limited,2026-06-10 10:38:16,HYUNDAI
10-Jun-2026 09:26:53,173.35 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_10062026092518_SE_Disclsoure_Mobis_update.pdf,"Hyundai Motor India Limited has informed the Exchange regarding 'Disclosure under SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015  - Update on Fire incident at Mobis'.",,,Updates,00:00:01,10062026092653,10-Jun-2026 09:26:54,173.35 KB,True,,,106659434,,INE0V6F01027,Hyundai Motor India Limited,2026-06-10 09:26:53,HYUNDAI
09-Jun-2026 16:31:47,171.24 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_09062026163132_FinalInvestorCall.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,09062026163147,09-Jun-2026 16:31:48,171.24 KB,True,,,106658727,,INE0V6F01027,Hyundai Motor India Limited,2026-06-09 16:31:47,HYUNDAI
01-Jun-2026 10:50:23,148.13 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_01062026104930_LODRDisclsoure.pdf,"Disclosure under SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 (""Listing Regulations"") - Fire Incident at Supplier i.e. Mobis India Limited",,,Updates,00:00:01,01062026105023,01-Jun-2026 10:50:24,148.13 KB,True,,,106650620,,INE0V6F01027,Hyundai Motor India Limited,2026-06-01 10:50:23,HYUNDAI
01-Jun-2026 08:55:17,208.20 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_01062026085505_SalesnumberMay.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated Jun 01, 2026, titled ""Hyundai Motor India Limited Achieves Monthly Domestic Sales of 47,837 units in May 2026 registering 9.1% YoY growth"".",,,Press Release,00:00:01,01062026085517,01-Jun-2026 08:55:18,208.20 KB,True,,,106650472,,INE0V6F01027,Hyundai Motor India Limited,2026-06-01 08:55:17,HYUNDAI
28-May-2026 10:23:00,171.02 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_28052026102212_InvestorCallLetter.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28052026102300,28-May-2026 10:23:01,171.02 KB,True,,,106644786,,INE0V6F01027,Hyundai Motor India Limited,2026-05-28 10:23:00,HYUNDAI
27-May-2026 17:24:56,170.68 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_27052026172441_InvestorCallLetter.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,27052026172456,27-May-2026 17:24:58,170.68 KB,True,,,106643734,,INE0V6F01027,Hyundai Motor India Limited,2026-05-27 17:24:56,HYUNDAI
27-May-2026 14:16:25,148.30 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_27052026141455_PriceIncreaseLetter.pdf,Hyundai Motor India Limited has informed the Exchange regarding 'Advance intimation regarding price increase '.,,,Updates,00:00:01,27052026141625,27-May-2026 14:16:26,148.30 KB,True,,,106643223,,INE0V6F01027,Hyundai Motor India Limited,2026-05-27 14:16:25,HYUNDAI
20-May-2026 12:14:28,170.07 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_20052026121411_InvestorMeetIntimation.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,20052026121428,20-May-2026 12:14:29,170.07 KB,True,,,106631064,,INE0V6F01027,Hyundai Motor India Limited,2026-05-20 12:14:28,HYUNDAI
15-May-2026 16:20:57,151.94 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_15052026162026_Transcript08052026.pdf,Hyundai Motor India Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,15052026162057,15-May-2026 16:20:58,151.94 KB,True,,,106624780,,INE0V6F01027,Hyundai Motor India Limited,2026-05-15 16:20:57,HYUNDAI
08-May-2026 18:40:02,154.03 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_08052026183053_AudioCall.pdf,Hyundai Motor India Limited has informed the Exchange about Audio Link of Investor Call,,,General Updates,00:00:01,08052026184002,08-May-2026 18:40:03,154.03 KB,True,,,106615087,,INE0V6F01027,Hyundai Motor India Limited,2026-05-08 18:40:02,HYUNDAI
08-May-2026 15:37:05,3.15 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_08052026153621_INVESTORPPT.pdf,Hyundai Motor India Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,08052026153705,08-May-2026 15:37:06,3.15 MB,True,,,106614609,,INE0V6F01027,Hyundai Motor India Limited,2026-05-08 15:37:05,HYUNDAI
08-May-2026 15:28:34,113.78 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_08052026152820_PRESSRELEASE08052026.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated May 08, 2026, titled ""Hyundai Motor India Limited Q4 & FY26 Financial Results"".",,,Press Release,00:00:01,08052026152834,08-May-2026 15:28:35,113.78 KB,True,,,106614585,,INE0V6F01027,Hyundai Motor India Limited,2026-05-08 15:28:34,HYUNDAI
08-May-2026 15:24:31,6.62 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_08052026152344_OutcomeHMIL.pdf,"Hyundai Motor India Limited has informed the Exchange that Board of Directors at its meeting held on May 08, 2026, declared Select Dividend of Rs. 21 per equity share.",,,Dividend,00:00:01,08052026152431,08-May-2026 15:24:32,6.62 MB,True,,,106614578,,INE0V6F01027,Hyundai Motor India Limited,2026-05-08 15:24:31,HYUNDAI
08-May-2026 15:20:38,6.62 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_08052026151400_OutcomeHMIL.pdf,"Hyundai Motor India Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026.",,,Outcome of Board Meeting,00:00:01,08052026152038,08-May-2026 15:20:39,6.62 MB,True,,,106614563,,INE0V6F01027,Hyundai Motor India Limited,2026-05-08 15:20:38,HYUNDAI
04-May-2026 16:52:01,284.20 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_04052026165131_Investorcall08052026.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04052026165201,04-May-2026 16:52:02,284.20 KB,True,,,106608291,,INE0V6F01027,Hyundai Motor India Limited,2026-05-04 16:52:01,HYUNDAI
01-May-2026 09:56:07,209.57 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_01052026095551_PRESSRELEASE01052026.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated May 01, 2026, titled ""Hyundai Motor India Limited Achieves Highest-ever Domestic Sales for any April clocking 51,902 units in April 2026 with 17% YoY Growth"".",,,Press Release,00:00:00,01052026095607,01-May-2026 09:56:07,209.57 KB,True,,,106606739,,INE0V6F01027,Hyundai Motor India Limited,2026-05-01 09:56:07,HYUNDAI
22-Apr-2026 11:55:35,193.08 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_22042026115513_HMIL22042026.pdf,"Disclosure under Regulation 30 of SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI LODR )",,,General Updates,00:00:02,22042026115535,22-Apr-2026 11:55:37,193.08 KB,True,,,106596604,,INE0V6F01027,Hyundai Motor India Limited,2026-04-22 11:55:35,HYUNDAI
21-Apr-2026 13:43:28,215.22 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_21042026134248_HMIL21042026.pdf,"Intimation under Regulation 30A of the SEBI (Listing Obligations and Disclosure Requirements) Regulations, 2015 ( SEBI Listing Regulations )",,,General Updates,00:00:02,21042026134328,21-Apr-2026 13:43:30,215.22 KB,True,,,106595464,,INE0V6F01027,Hyundai Motor India Limited,2026-04-21 13:43:28,HYUNDAI
20-Apr-2026 18:48:57,478.51 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_20042026184700_PressReleaseHyundai.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated April 20, 2026, titled ""Hyundai Motor and TVS Motor Formalize Partnership to Drive Electric Three-Wheeler Commercialization in India"".",,,Press Release,00:00:01,20042026184857,20-Apr-2026 18:48:58,478.51 KB,True,,,106594546,,INE0V6F01027,Hyundai Motor India Limited,2026-04-20 18:48:57,HYUNDAI
18-Apr-2026 13:58:44,2.61 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_18042026135832_merged.pdf,Hyundai Motor India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,18042026135844,18-Apr-2026 13:58:45,2.61 MB,True,,,106593430,,INE0V6F01027,Hyundai Motor India Limited,2026-04-18 13:58:44,HYUNDAI
17-Apr-2026 14:31:09,1.72 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_17042026143056_HMIL_NOC_Reclassficiation_Approval.pdf,"Hyundai Motor India Limited has informed the Exchange about Intimation of receipt of approval for re-classification of Hyundai Motor Investment, INC from  Promoter & Promoter Group  to  Public  Category of Hyundai Motor India Limited ( the Company )",,,General Updates,00:00:00,17042026143109,17-Apr-2026 14:31:09,1.72 MB,True,,,106592625,,INE0V6F01027,Hyundai Motor India Limited,2026-04-17 14:31:09,HYUNDAI
08-Apr-2026 17:11:00,1.24 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_08042026171033_Reg_74_5_signed.pdf,"Hyundai Motor India Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,08042026171100,08-Apr-2026 17:11:01,1.24 MB,True,,,106583777,,INE0V6F01027,Hyundai Motor India Limited,2026-04-08 17:11:00,HYUNDAI
08-Apr-2026 10:09:29,890.37 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_08042026100855_Intimation_for_increase_in_prices_April_2026.pdf,Hyundai Motor India Limited has informed the Exchange about Disclosure under SEBI LODR,,,General Updates,00:00:01,08042026100929,08-Apr-2026 10:09:30,890.37 KB,True,,,106582969,,INE0V6F01027,Hyundai Motor India Limited,2026-04-08 10:09:29,HYUNDAI
02-Apr-2026 20:30:58,2.20 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_02042026203030_Covering_Letter_with_Report_HMIL.pdf,"Hyundai Motor India Limited has submitted the Exchange a copy Srutinizers report of  Postal Ballot. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:00,02042026203058,02-Apr-2026 20:30:58,2.20 MB,True,,,106578780,,INE0V6F01027,Hyundai Motor India Limited,2026-04-02 20:30:58,HYUNDAI
01-Apr-2026 11:15:54,964.18 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_01042026111543_PressReleaseSalesApril2026.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated April 01, 2026, titled ""Press Release"".",,,Press Release,00:00:01,01042026111554,01-Apr-2026 11:15:55,964.18 KB,True,,,106576880,,INE0V6F01027,Hyundai Motor India Limited,2026-04-01 11:15:54,HYUNDAI
27-Mar-2026 17:01:30,147.77 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_27032026170053_Window_Closure.pdf,"Hyundai Motor India Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,27032026170130,27-Mar-2026 17:01:31,147.77 KB,True,,,106571811,,INE0V6F01027,Hyundai Motor India Limited,2026-03-27 17:01:30,HYUNDAI
17-Mar-2026 15:36:40,170.21 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_17032026153618_InvestorMeet.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,17032026153640,17-Mar-2026 15:36:41,170.21 KB,True,,,106559287,,INE0V6F01027,Hyundai Motor India Limited,2026-03-17 15:36:40,HYUNDAI
10-Mar-2026 16:02:53,964.13 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_10032026160016_Investor_Meet_Intimation_Morgan_Stanley_1.pdf,Hyundai Motor India Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,10032026160253,10-Mar-2026 16:02:54,964.13 KB,True,,,106553829,,INE0V6F01027,Hyundai Motor India Limited,2026-03-10 16:02:53,HYUNDAI
09-Mar-2026 11:22:53,1.02 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_09032026112236_IntimationofPressreleaseVerna.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated March 09, 2026, titled ""Press Release"".",,,Press Release,00:00:01,09032026112253,09-Mar-2026 11:22:54,1.02 MB,True,,,106552666,,INE0V6F01027,Hyundai Motor India Limited,2026-03-09 11:22:53,HYUNDAI
03-Mar-2026 12:34:41,2.54 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_03032026123354_Intimation_of_Newspaper_Advertisement.pdf,Hyundai Motor India Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,03032026123441,03-Mar-2026 12:34:42,2.54 MB,True,,,106548826,,INE0V6F01027,Hyundai Motor India Limited,2026-03-03 12:34:41,HYUNDAI
02-Mar-2026 13:49:59,654.18 KB,https://nsearchives.nseindia.com/corporate/HMILNSE_02032026134940_Postal_Ballot_Notice.pdf,Hyundai Motor India Limited has informed the Exchange regarding Notice of Postal Ballot,,,Shareholders meeting,00:00:01,02032026134959,02-Mar-2026 13:50:00,654.18 KB,True,,,106548063,,INE0V6F01027,Hyundai Motor India Limited,2026-03-02 13:49:59,HYUNDAI
01-Mar-2026 11:00:50,1.02 MB,https://nsearchives.nseindia.com/corporate/HMILNSE_01032026110037_PR.pdf,"Hyundai Motor India Limited has informed the Exchange regarding a press release dated March 01, 2026, titled ""Press Release"".",,,Press Release,00:00:00,01032026110050,01-Mar-2026 11:00:50,1.02 MB,True,,,106547598,,INE0V6F01027,Hyundai Motor India Limited,2026-03-01 11:00:50,HYUNDAI
