an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
29-Jul-2026 20:19:57,1.75 MB,https://nsearchives.nseindia.com/corporate/RECLTD_29072026201836_Signed_Sale_of_SPVs_29072026.pdf,Intimation of sale and transfer of project specific SPVs/Subsidiaries.,,,General Updates,00:00:01,29072026201957,29-Jul-2026 20:19:58,1.75 MB,True,,,106716149,Financial Institution,INE020B01018,REC Limited,2026-07-29 20:19:57,RECLTD
28-Jul-2026 20:05:00,2.65 MB,https://nsearchives.nseindia.com/corporate/RECLTD_28072026200210_Signed_Intimation_regarding_convening_of_57th_AGM_NP.pdf,Newspaper Publication regarding 57th Annual General Meeting of REC Limited.,,,Copy of Newspaper Publication,00:00:02,28072026200500,28-Jul-2026 20:05:02,2.65 MB,True,,,106714287,Financial Institution,INE020B01018,REC Limited,2026-07-28 20:05:00,RECLTD
25-Jul-2026 15:28:03,5.12 MB,https://nsearchives.nseindia.com/corporate/RECLTD_25072026152458_DSC_Newspaper_25072026.pdf,REC Limited has informed the Exchange about Newspaper Clippings in respect of Financial Results and Record Date.,,,Copy of Newspaper Publication,00:00:01,25072026152803,25-Jul-2026 15:28:04,5.12 MB,True,,,106710997,Financial Institution,INE020B01018,REC Limited,2026-07-25 15:28:03,RECLTD
24-Jul-2026 18:38:21,1.21 MB,https://nsearchives.nseindia.com/corporate/RECLTD_24072026183729_DSC_PR_24072026.pdf,"Press Release - Financial Results of REC Limited for the quarter ended June 30, 2026.",,,General Updates,00:00:01,24072026183821,24-Jul-2026 18:38:22,1.21 MB,True,,,106710249,Financial Institution,INE020B01018,REC Limited,2026-07-24 18:38:21,RECLTD
24-Jul-2026 18:05:41,5.89 MB,https://nsearchives.nseindia.com/corporate/RECLTD_24072026180519_Signed_OutcomeofBoard_240726.pdf,REC Limited has informed the Exchange that Record date for the purpose of Payment of finai Dividend for the FY 2025-26  is 14-Aug-2026.,,,Record Date,00:00:01,24072026180541,24-Jul-2026 18:05:42,5.89 MB,True,,,106710134,Financial Institution,INE020B01018,REC Limited,2026-07-24 18:05:41,RECLTD
24-Jul-2026 17:42:36,5.89 MB,https://nsearchives.nseindia.com/corporate/RECLTD_24072026173436_DSC_BSENSE_Outcome_24072026.pdf,REC Limited has informed the Exchange that Record date for the purpose of Dividend  is 31-Jul-2026.,,,Record Date,00:00:01,24072026174236,24-Jul-2026 17:42:37,5.89 MB,True,,,106710073,Financial Institution,INE020B01018,REC Limited,2026-07-24 17:42:36,RECLTD
24-Jul-2026 17:26:56,5.89 MB,https://nsearchives.nseindia.com/corporate/RECLTD_24072026172500_DSC_BSENSE_Outcome_24072026.pdf,"REC Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2026.",,,Outcome of Board Meeting,00:00:01,24072026172656,24-Jul-2026 17:26:57,5.89 MB,True,,,106709993,Financial Institution,INE020B01018,REC Limited,2026-07-24 17:26:56,RECLTD
21-Jul-2026 19:58:41,1.27 MB,https://nsearchives.nseindia.com/corporate/RECLTD_21072026195721_Signed_Intimation_of_Incorporation_of_Subsidiary_Company.pdf,Intimation of incorporation of subsidiary company.,,,General Updates,00:00:01,21072026195841,21-Jul-2026 19:58:42,1.27 MB,True,,,106705633,Financial Institution,INE020B01018,REC Limited,2026-07-21 19:58:41,RECLTD
20-Jul-2026 19:13:03,671.35 KB,https://nsearchives.nseindia.com/corporate/RECLTD_20072026191008_Signed_IntimationofappointmentofID.pdf,Intimation regarding appointment of Independent Director.,,,Appointment,00:00:01,20072026191303,20-Jul-2026 19:13:04,671.35 KB,True,,,106703934,Financial Institution,INE020B01018,REC Limited,2026-07-20 19:13:03,RECLTD
18-Jul-2026 17:52:46,892.60 KB,https://nsearchives.nseindia.com/corporate/RECLTD_18072026175201_Signed_Intimation_Incorporation_SPV_180726.pdf,Intimation of incorporation of subsidiary companies.,,,General Updates,00:00:02,18072026175246,18-Jul-2026 17:52:48,892.60 KB,True,,,106702702,Financial Institution,INE020B01018,REC Limited,2026-07-18 17:52:46,RECLTD
14-Jul-2026 19:52:59,2.96 MB,https://nsearchives.nseindia.com/corporate/RECLTD_14072026195239_Signed_Board_comments_on_fine.pdf,Board comments on fine levied by the Exchanges.,,,Updates,00:00:01,14072026195259,14-Jul-2026 19:53:00,2.96 MB,True,,,106697659,Financial Institution,INE020B01018,REC Limited,2026-07-14 19:52:59,RECLTD
14-Jul-2026 19:46:49,1.25 MB,https://nsearchives.nseindia.com/corporate/RECLTD_14072026194559_Signed_Intimation_of_Incorporation_SPV_Kesurdi.pdf,Intimation of incorporation of subsidiary company.,,,General Updates,00:00:01,14072026194649,14-Jul-2026 19:46:50,1.25 MB,True,,,106697646,Financial Institution,INE020B01018,REC Limited,2026-07-14 19:46:49,RECLTD
10-Jul-2026 19:26:33,1.25 MB,https://nsearchives.nseindia.com/corporate/RECLTD_10072026192528_Signed_Incorporation_of_Subsidiary.pdf,Intimation of incorporation of subsidiary company.,,,General Updates,00:00:00,10072026192633,10-Jul-2026 19:26:33,1.25 MB,True,,,106694113,Financial Institution,INE020B01018,REC Limited,2026-07-10 19:26:33,RECLTD
10-Jul-2026 19:15:39,513.53 KB,https://nsearchives.nseindia.com/corporate/RECLTD_10072026191515_Signed_Certificate_74_5.pdf,"REC Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,10072026191539,10-Jul-2026 19:15:40,513.53 KB,True,,,106694100,Financial Institution,INE020B01018,REC Limited,2026-07-10 19:15:39,RECLTD
30-Jun-2026 22:05:04,1.48 MB,https://nsearchives.nseindia.com/corporate/RECLTD_30062026220234_Signed_Intimation_of_sale_of_SPVs.pdf,Intimation of sale and transfer of project specific SPVs/Subsidiaries.,,,General Updates,00:00:01,30062026220504,30-Jun-2026 22:05:05,1.48 MB,True,,,106682387,Financial Institution,INE020B01018,REC Limited,2026-06-30 22:05:04,RECLTD
29-Jun-2026 20:20:00,1.06 MB,https://nsearchives.nseindia.com/corporate/RECLTD_29062026201919_Signed_Intimation_regarding_change_in_SM.pdf,Intimation regarding change in Senior Management.,,,Change in Management,00:00:01,29062026202000,29-Jun-2026 20:20:01,1.06 MB,True,,,106680225,Financial Institution,INE020B01018,REC Limited,2026-06-29 20:20:00,RECLTD
28-Jun-2026 23:22:53,1.12 MB,https://nsearchives.nseindia.com/corporate/RECLTD_28062026232226_Signed_IntimationofPressRelease2301.pdf,"Press Release dated June 28, 2026",,,General Updates,00:00:01,28062026232253,28-Jun-2026 23:22:54,1.12 MB,True,,,106678773,Financial Institution,INE020B01018,REC Limited,2026-06-28 23:22:53,RECLTD
28-Jun-2026 22:35:09,1.08 MB,https://nsearchives.nseindia.com/corporate/RECLTD_28062026223441_Signed_OutcomeofBOD280626.pdf,"Outcome of Board Meeting held on Jun 28, 2026.",,,Outcome of Board Meeting,00:00:01,28062026223509,28-Jun-2026 22:35:10,1.08 MB,True,,,106678769,Financial Institution,INE020B01018,REC Limited,2026-06-28 22:35:09,RECLTD
23-Jun-2026 18:52:40,1.04 MB,https://nsearchives.nseindia.com/corporate/RECLTD_23062026185157_Signed_Intimation_regarding_appointment_of_Independent_Directors.pdf,REC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:00,23062026185240,23-Jun-2026 18:52:40,1.04 MB,True,,,106671402,Financial Institution,INE020B01018,REC Limited,2026-06-23 18:52:40,RECLTD
19-Jun-2026 12:46:33,289.23 KB,https://nsearchives.nseindia.com/corporate/team_bbodade_18062026170634_RECLTD.pdf,"  Power Finance Corporation Ltd.has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,19062026124633,19-Jun-2026 12:46:34,289.23 KB,True,,,106666884,Financial Institution,INE020B01018,REC Limited,2026-06-19 12:46:33,RECLTD
12-Jun-2026 18:33:44,935.13 KB,https://nsearchives.nseindia.com/corporate/RECLTD_12062026183259_Signed_Intimation_Sale_of_SPV.pdf,Intimation of sale and transfer of project specific SPV/Subsidiary.,,,General Updates,00:00:02,12062026183344,12-Jun-2026 18:33:46,935.13 KB,True,,,106662285,Financial Institution,INE020B01018,REC Limited,2026-06-12 18:33:44,RECLTD
10-Jun-2026 19:05:47,524.77 KB,https://nsearchives.nseindia.com/corporate/RECLTD_10062026190415_Signed_Intimation_PresidentialConsent100626.pdf,Intimation regarding Presidential Approval for the proposed merger of REC Limited into Power Finance Corporation Limited.,,,General Updates,00:00:01,10062026190547,10-Jun-2026 19:05:48,524.77 KB,True,,,106660151,Financial Institution,INE020B01018,REC Limited,2026-06-10 19:05:47,RECLTD
30-May-2026 17:16:20,658.55 KB,https://nsearchives.nseindia.com/corporate/RECLTD_30052026171200_Intimation_300526_Signed.pdf,Intimation of sale and transfer of project specific SPVs /Subsidiaries.,,,General Updates,00:00:01,30052026171620,30-May-2026 17:16:21,658.55 KB,True,,,106649498,Financial Institution,INE020B01018,REC Limited,2026-05-30 17:16:20,RECLTD
17-May-2026 12:09:30,704.40 KB,https://nsearchives.nseindia.com/corporate/RECLTD_17052026120802_Signed_SEC_Intimation_170526_ChangeinSM.pdf,Intimation regarding change in Senior Management.,,,Change in Management,00:00:02,17052026120930,17-May-2026 12:09:32,704.40 KB,True,,,106626828,Financial Institution,INE020B01018,REC Limited,2026-05-17 12:09:30,RECLTD
16-May-2026 17:58:34,1.06 MB,https://nsearchives.nseindia.com/corporate/RECLTD_16052026175520_Signed_OutcomeofBOD160526.pdf,"Outcome of Board Meeting held on May 16, 2026.",,,Outcome of Board Meeting,00:00:02,16052026175834,16-May-2026 17:58:36,1.06 MB,True,,,106626456,Financial Institution,INE020B01018,REC Limited,2026-05-16 17:58:34,RECLTD
09-May-2026 15:36:53,691.18 KB,https://nsearchives.nseindia.com/corporate/RECLTD_09052026153443_Signed_Intimation_090526.pdf,Intimation of incorporation of subsidiary companies.,,,General Updates,00:00:01,09052026153653,09-May-2026 15:36:54,691.18 KB,True,,,106615855,Financial Institution,INE020B01018,REC Limited,2026-05-09 15:36:53,RECLTD
07-May-2026 15:57:57,526.99 KB,https://nsearchives.nseindia.com/corporate/RECLTD_07052026155501_Signed_Intimation_ChangeinBOD.pdf,Intimation regarding change in Board of Directors of REC Limited.,,,Appointment,00:00:01,07052026155757,07-May-2026 15:57:58,526.99 KB,True,,,106612824,Financial Institution,INE020B01018,REC Limited,2026-05-07 15:57:57,RECLTD
01-May-2026 14:07:40,701.28 KB,https://nsearchives.nseindia.com/corporate/RECLTD_01052026140412_Signed_IntimationRegardingChangeinSeniorManagement.pdf,Intimation regarding change in Senior Management.,,,Change in Management,00:00:01,01052026140740,01-May-2026 14:07:41,701.28 KB,True,,,106606839,Financial Institution,INE020B01018,REC Limited,2026-05-01 14:07:40,RECLTD
01-May-2026 11:39:43,636.01 KB,https://nsearchives.nseindia.com/corporate/RECLTD_01052026113737_Signed_IntimationRegardingChangeinBOD.pdf,Intimation regarding change in Board of Directors of REC Limited.,,,Cessation,00:00:01,01052026113943,01-May-2026 11:39:44,636.01 KB,True,,,106606766,Financial Institution,INE020B01018,REC Limited,2026-05-01 11:39:43,RECLTD
29-Apr-2026 15:15:47,1.80 MB,https://nsearchives.nseindia.com/corporate/RECLTD_29042026151456_Signed_Newspaper_Clippings.pdf,Newspaper Clippings in respect of Financial Results.,,,Copy of Newspaper Publication,00:00:01,29042026151547,29-Apr-2026 15:15:48,1.80 MB,True,,,106604066,Financial Institution,INE020B01018,REC Limited,2026-04-29 15:15:47,RECLTD
28-Apr-2026 15:38:12,1.82 MB,https://nsearchives.nseindia.com/corporate/RECLTD_28042026153715_DSC_REC_BM_28042026.pdf,REC Limited has informed the Exchange about recommendation of Final Dividend for FY 2025-26.,,,General Updates,00:00:00,28042026153812,28-Apr-2026 15:38:12,1.82 MB,True,,,106602594,Financial Institution,INE020B01018,REC Limited,2026-04-28 15:38:12,RECLTD
28-Apr-2026 15:19:28,1.82 MB,https://nsearchives.nseindia.com/corporate/RECLTD_28042026151554_DSC_REC_BM_28042026.pdf,"REC Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026.",,,Outcome of Board Meeting,00:00:01,28042026151928,28-Apr-2026 15:19:29,1.82 MB,True,,,106602554,Financial Institution,INE020B01018,REC Limited,2026-04-28 15:19:28,RECLTD
17-Apr-2026 15:48:52,672.69 KB,https://nsearchives.nseindia.com/corporate/RECLTD_17042026154336_Signed_Intimation_regarding_completion_.pdf,Intimation regarding completion of tenure of Independent Directors of REC Limited.,,,Cessation,00:00:01,17042026154852,17-Apr-2026 15:48:53,672.69 KB,True,,,106592685,Financial Institution,INE020B01018,REC Limited,2026-04-17 15:48:52,RECLTD
15-Apr-2026 18:24:36,464.72 KB,https://nsearchives.nseindia.com/corporate/RECLTD_15042026182242_Signed_REC_intimation_outcomeofBOD.pdf,"Outcome of Board Meeting held on April 15, 2026.",,,Outcome of Board Meeting,00:00:01,15042026182436,15-Apr-2026 18:24:37,464.72 KB,True,,,106590542,Financial Institution,INE020B01018,REC Limited,2026-04-15 18:24:36,RECLTD
09-Apr-2026 22:59:46,717.30 KB,https://nsearchives.nseindia.com/corporate/RECLTD_09042026225816_Signed_Draft_intimationChnage_in_KMP.pdf,Appointment of Key Managerial Personnel of the Company.,,,Appointment,00:00:01,09042026225946,09-Apr-2026 22:59:47,717.30 KB,True,,,106585684,Financial Institution,INE020B01018,REC Limited,2026-04-09 22:59:46,RECLTD
07-Apr-2026 13:51:45,522.29 KB,https://nsearchives.nseindia.com/corporate/RECLTD_07042026135026_Signed_Intimation_regarding_change_in_Board_of_Directors.pdf,Intimation regarding change in Board of Directors of REC Limited.,,,Appointment,00:00:01,07042026135145,07-Apr-2026 13:51:46,522.29 KB,True,,,106581951,Financial Institution,INE020B01018,REC Limited,2026-04-07 13:51:45,RECLTD
06-Apr-2026 17:14:10,522.31 KB,https://nsearchives.nseindia.com/corporate/RECLTD_06042026171321_Signed_Intimation_of_certificate_under_Regulation_74_5_.pdf,"Certificate under Regulation 74(5) of the SEBI (Depositories and Participants) Regulations, 2018.",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,06042026171410,06-Apr-2026 17:14:11,522.31 KB,True,,,106580725,Financial Institution,INE020B01018,REC Limited,2026-04-06 17:14:10,RECLTD
02-Apr-2026 18:26:58,608.75 KB,https://nsearchives.nseindia.com/corporate/RECLTD_02042026182412_Signed_Intimation_regarding_change_in_Board_of_Directors.pdf,Intimation regarding change in Board of Directors of REC Limited.,,,Appointment,00:00:01,02042026182658,02-Apr-2026 18:26:59,608.75 KB,True,,,106578653,Financial Institution,INE020B01018,REC Limited,2026-04-02 18:26:58,RECLTD
01-Apr-2026 20:05:49,320.89 KB,https://nsearchives.nseindia.com/corporate/RECLTD_01042026200447_Signed_Intimation_regarding_change_in_BOD.pdf,Intimation regarding change in Board of Directors of REC Limited.,,,Cessation,00:00:01,01042026200549,01-Apr-2026 20:05:50,320.89 KB,True,,,106577641,Financial Institution,INE020B01018,REC Limited,2026-04-01 20:05:49,RECLTD
25-Mar-2026 19:29:40,361.09 KB,https://nsearchives.nseindia.com/corporate/RECLTD_25032026192729_Signed_closure_of_trading_window.pdf,"REC Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,25032026192940,25-Mar-2026 19:29:41,361.09 KB,True,,,106568544,Financial Institution,INE020B01018,REC Limited,2026-03-25 19:29:40,RECLTD
25-Mar-2026 10:36:18,598.96 KB,https://nsearchives.nseindia.com/corporate/RECLTD_25032026103534_Signed_outcome_of_board_meeting.pdf,"REC Limited has informed the Exchange regarding Outcome of Board Meeting held on March 25, 2026.",,,Outcome of Board Meeting,00:00:01,25032026103618,25-Mar-2026 10:36:19,598.96 KB,True,,,106566663,Financial Institution,INE020B01018,REC Limited,2026-03-25 10:36:18,RECLTD
18-Mar-2026 17:23:09,1.63 MB,https://nsearchives.nseindia.com/corporate/RECLTD_18032026172113_Signed_Board_comments_on_fine_levied_by_the_Exchanges.pdf,REC Limited has informed the Exchange regarding 'Board comments on fine levied by the Exchanges.'.,,,Updates,00:00:01,18032026172309,18-Mar-2026 17:23:10,1.63 MB,True,,,106560430,Financial Institution,INE020B01018,REC Limited,2026-03-18 17:23:09,RECLTD
17-Mar-2026 17:49:18,637.30 KB,https://nsearchives.nseindia.com/corporate/RECLTD_17032026174641_SignedNewspaper_Clippings.pdf,Newspaper Clippings in respect of Record Date and Opening of special window.,,,Copy of Newspaper Publication,00:00:02,17032026174918,17-Mar-2026 17:49:20,637.30 KB,True,,,106559481,Financial Institution,INE020B01018,REC Limited,2026-03-17 17:49:18,RECLTD
16-Mar-2026 15:03:01,567.65 KB,https://nsearchives.nseindia.com/corporate/RECLTD_16032026150218_Signed_Outcome_of_board_meeting.pdf,REC Limited has informed the Exchange that Record date for the purpose of 4th Interim Dividend is 20-Mar-2026.,,,Record Date,00:00:00,16032026150301,16-Mar-2026 15:03:01,567.65 KB,True,,,106558231,Financial Institution,INE020B01018,REC Limited,2026-03-16 15:03:01,RECLTD
16-Mar-2026 14:58:50,567.65 KB,https://nsearchives.nseindia.com/corporate/RECLTD_16032026145539_Signed_Outcome_of_board_meeting.pdf,"REC Limited has informed the Exchange that Board of Directors at its meeting held on March 16, 2026, declared Interim Dividend of Rs. 3.20 per equity share.",,,Dividend,00:00:01,16032026145850,16-Mar-2026 14:58:51,567.65 KB,True,,,106558229,Financial Institution,INE020B01018,REC Limited,2026-03-16 14:58:50,RECLTD
03-Mar-2026 12:08:29,340.29 KB,https://nsearchives.nseindia.com/corporate/RECLTD_03032026120806_Signed_Intimation_regarding_completion_of_tenure_of_ID.pdf,Intimation regarding completion of tenure of Independent Director of REC Limited.,,,Cessation,00:00:01,03032026120829,03-Mar-2026 12:08:30,340.29 KB,True,,,106548812,Financial Institution,INE020B01018,REC Limited,2026-03-03 12:08:29,RECLTD
01-Mar-2026 11:38:47,904.82 KB,https://nsearchives.nseindia.com/corporate/RECLTD_01032026113812_Signed_Intimation_regarding_change_in_SM.pdf,Intimation regarding change in Senior Management.,,,Change in Management,00:00:01,01032026113847,01-Mar-2026 11:38:48,904.82 KB,True,,,106547614,Financial Institution,INE020B01018,REC Limited,2026-03-01 11:38:47,RECLTD
26-Feb-2026 22:35:38,900.92 KB,https://nsearchives.nseindia.com/corporate/RECLTD_26022026223501_Signed_Intimation_of_Sale_and_Transfe__of_SPV.pdf,Intimation of sale and transfer of project specific SPV / subsidiary.,,,General Updates,00:00:01,26022026223538,26-Feb-2026 22:35:39,900.92 KB,True,,,106546017,Financial Institution,INE020B01018,REC Limited,2026-02-26 22:35:38,RECLTD
16-Feb-2026 16:57:52,936.00 KB,https://nsearchives.nseindia.com/corporate/RECLTD_16022026165712_Signed_Intimation_of_incorporation_of_subsidiary_company.pdf,Intimation of incorporation of subsidiary company.,,,General Updates,00:00:01,16022026165752,16-Feb-2026 16:57:53,936.00 KB,True,,,106536900,Financial Institution,INE020B01018,REC Limited,2026-02-16 16:57:52,RECLTD
12-Feb-2026 17:37:36,717.85 KB,https://nsearchives.nseindia.com/corporate/RECLTD_12022026173513_Signed_Intimation_brief_update_regarding_REC_PFC_restructuring.pdf,Intimation of brief update regarding REC PFC restructuring.,,,General Updates,00:00:01,12022026173736,12-Feb-2026 17:37:37,717.85 KB,True,,,106532162,Financial Institution,INE020B01018,REC Limited,2026-02-12 17:37:36,RECLTD
12-Feb-2026 16:41:10,1000.87 KB,https://nsearchives.nseindia.com/corporate/RECLTD_12022026164041_Signed_Intimation_of_sale_and_transfer_SPV.pdf,Intimation of sale and transfer of project specific SPV/ Subsidiary.,,,General Updates,00:00:01,12022026164110,12-Feb-2026 16:41:11,1000.87 KB,True,,,106531984,Financial Institution,INE020B01018,REC Limited,2026-02-12 16:41:10,RECLTD
11-Feb-2026 13:09:39,337.79 KB,https://nsearchives.nseindia.com/corporate/RECLTD_11022026130907_Signed_Intimation_regarding_change_in_Senior_Management.pdf,REC Limited has informed the Exchange about change in Senior Management,,,Change in Management,00:00:01,11022026130939,11-Feb-2026 13:09:40,337.79 KB,True,,,106529712,Financial Institution,INE020B01018,REC Limited,2026-02-11 13:09:39,RECLTD
06-Feb-2026 17:15:01,351.86 KB,https://nsearchives.nseindia.com/corporate/RECLTD_06022026171422_Signed_OutcomeofBoardMeeting060226.pdf,"REC Limited has informed the Exchange regarding  Outcome of Board meeting held on February 06, 2026.",,,Outcome of Board Meeting,00:00:01,06022026171501,06-Feb-2026 17:15:02,351.86 KB,True,,,106523900,Financial Institution,INE020B01018,REC Limited,2026-02-06 17:15:01,RECLTD
03-Feb-2026 15:51:24,563.76 KB,https://nsearchives.nseindia.com/corporate/RECLTD_03022026154755_Signed_Clarification_on_News_items.pdf,The Exchange has sought clarification from REC Limited with respect to recent news item captioned Govt considering merger of state-run entities PFC and REC.  The response from the Company is attached.,,,News Verification,00:00:01,03022026155124,03-Feb-2026 15:51:25,563.76 KB,True,,,106517665,Financial Institution,INE020B01018,REC Limited,2026-02-03 15:51:24,RECLTD
03-Feb-2026 11:10:54,0 Bytes,-,The Exchange has sought clarification from REC Limited with respect to recent news item captioned Govt considering merger of state-run entities PFC and REC.  The response from the Company is awaited.,,,News Verification,00:00:01,03022026111054,03-Feb-2026 11:10:55,0 Bytes,True,,,106517138,Financial Institution,INE020B01018,REC Limited,2026-02-03 11:10:54,RECLTD
01-Feb-2026 15:19:33,685.94 KB,https://nsearchives.nseindia.com/corporate/RECLTD_01022026151751_SignedIntimation_ChangeinDirectors.pdf,REC Limited has informed the Exchange regarding Change in Director(s) of the company.,,,Change in Director(s),00:00:01,01022026151933,01-Feb-2026 15:19:34,685.94 KB,True,,,106515128,Financial Institution,INE020B01018,REC Limited,2026-02-01 15:19:33,RECLTD
30-Jan-2026 17:23:57,1017.11 KB,https://nsearchives.nseindia.com/corporate/RECLTD_30012026172308_DSC_Newspaper_Clippings_.pdf,REC Limited has informed the Exchange about Copy of Newspaper Publication in respect of Financial Results and Record Date.,,,Copy of Newspaper Publication,00:00:01,30012026172357,30-Jan-2026 17:23:58,1017.11 KB,True,,,106513440,Financial Institution,INE020B01018,REC Limited,2026-01-30 17:23:57,RECLTD
