an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
17-Aug-2026 16:59:20,22.48 MB,https://nsearchives.nseindia.com/corporate/CPIL_17082026165842_Analystaug2026.pdf,Colgate Palmolive (India) Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,17082026165920,17-Aug-2026 16:59:21,22.48 MB,True,,,106747040,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-08-17 16:59:20,COLPAL
12-Aug-2026 15:52:48,195.23 KB,https://nsearchives.nseindia.com/corporate/CPIL_12082026155210_AMIAugust2026.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,12082026155248,12-Aug-2026 15:52:48,195.23 KB,True,,,106739014,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-08-12 15:52:48,COLPAL
05-Aug-2026 16:43:22,199.04 KB,https://nsearchives.nseindia.com/corporate/CPIL_05082026164312_Analystmeetintimation.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05082026164322,05-Aug-2026 16:43:23,199.04 KB,True,,,106726581,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-08-05 16:43:22,COLPAL
30-Jul-2026 17:10:11,1.86 MB,https://nsearchives.nseindia.com/corporate/COLPALS_30072026170915_SubmissiontoSE.pdf,"Colgate Palmolive (India) Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on July 29, 2026. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:00,30072026171011,30-Jul-2026 17:10:11,1.86 MB,True,,,106717421,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-30 17:10:11,COLPAL
30-Jul-2026 15:45:39,6.50 MB,https://nsearchives.nseindia.com/corporate/CPIL_30072026154516_SubmissiontoSENewsletterJuly26.pdf,Colgate Palmolive (India) Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,30072026154539,30-Jul-2026 15:45:40,6.50 MB,True,,,106717222,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-30 15:45:39,COLPAL
30-Jul-2026 15:19:46,3.81 MB,https://nsearchives.nseindia.com/corporate/CPIL_30072026151937_StockExchangeIntimationNewspaper26.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,30072026151946,30-Jul-2026 15:19:47,3.81 MB,True,,,106717147,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-30 15:19:46,COLPAL
29-Jul-2026 19:46:06,296.27 KB,https://nsearchives.nseindia.com/corporate/COLPALS_29072026194455_SubmissiontoSE.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on July 29, 2026",,,Shareholders meeting,00:00:00,29072026194606,29-Jul-2026 19:46:06,296.27 KB,True,,,106716074,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-29 19:46:06,COLPAL
29-Jul-2026 12:24:19,1.21 MB,https://nsearchives.nseindia.com/corporate/CPIL_29072026122403_signed29072026BMOutcomeFinal.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated July 29, 2026, titled ""Please find herewith enclosed News Release- Announcement of Results for the Quarter Ended June 30, 2026"".",,,Press Release,00:00:01,29072026122419,29-Jul-2026 12:24:20,1.21 MB,True,,,106714978,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-29 12:24:19,COLPAL
29-Jul-2026 12:19:29,1.21 MB,https://nsearchives.nseindia.com/corporate/CPIL_29072026121638_signed29072026BMOutcomeFinal.pdf,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2026.",,,Outcome of Board Meeting,00:00:01,29072026121929,29-Jul-2026 12:19:30,1.21 MB,True,,,106714974,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-29 12:19:29,COLPAL
29-Jul-2026 12:05:16,1.21 MB,https://nsearchives.nseindia.com/corporate/COLPALS_29072026120505_signed29072026BMOutcomeFinal.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Financial Results,,,General Updates,00:00:01,29072026120516,29-Jul-2026 12:05:17,1.21 MB,True,,,106714956,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-29 12:05:16,COLPAL
28-Jul-2026 17:42:43,284.53 KB,https://nsearchives.nseindia.com/corporate/CPIL_28072026174227_SEMedia.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated July 28, 2026, titled ""Please find enclosed Media Release dated July 28, 2026."".",,,Press Release,00:00:01,28072026174243,28-Jul-2026 17:42:44,284.53 KB,True,,,106713953,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-28 17:42:43,COLPAL
07-Jul-2026 14:46:54,284.54 KB,https://nsearchives.nseindia.com/corporate/CPIL_07072026144606_SE_Intimation_Reg_74_5__-_June_2026.pdf,"Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,07072026144654,07-Jul-2026 14:46:55,284.54 KB,True,,,106688909,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-07 14:46:54,COLPAL
06-Jul-2026 12:28:41,10.64 MB,https://nsearchives.nseindia.com/corporate/CPIL_06072026122824_SEintimationpost.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,06072026122841,06-Jul-2026 12:28:42,10.64 MB,True,,,106687312,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-06 12:28:41,COLPAL
04-Jul-2026 14:46:31,843.67 KB,https://nsearchives.nseindia.com/corporate/COLPALS_04072026144545_SEIntimationBRSRPDf.pdf,Colgate Palmolive (India) Limited has informed the Exchange about 'Business Responsibility and Sustainability Report for the financial year 2025-26.,,,General Updates,00:00:01,04072026144631,04-Jul-2026 14:46:32,843.67 KB,True,,,106686682,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-04 14:46:31,COLPAL
04-Jul-2026 14:39:43,19.18 MB,https://nsearchives.nseindia.com/corporate/COLPALS_04072026143729_SEintimation202526notice.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on July 29, 2026",,,Shareholders meeting,00:00:00,04072026143943,04-Jul-2026 14:39:43,19.18 MB,True,,,106686678,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-07-04 14:39:43,COLPAL
26-Jun-2026 11:31:12,191.83 KB,https://nsearchives.nseindia.com/corporate/CPIL_26062026113100_SEintimationTWC26.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:01,26062026113112,26-Jun-2026 11:31:13,191.83 KB,True,,,106676366,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-06-26 11:31:12,COLPAL
24-Jun-2026 14:27:16,9.53 MB,https://nsearchives.nseindia.com/corporate/COLPALS_24062026142706_SEintimation.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,24062026142716,24-Jun-2026 14:27:16,9.53 MB,True,,,106672443,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-06-24 14:27:16,COLPAL
17-Jun-2026 17:32:30,3.04 MB,https://nsearchives.nseindia.com/corporate/CPIL_17062026173206_OutcomefinalsignedOCRNSE.pdf,Colgate Palmolive (India) Limited has informed the Exchange regarding ' 'Machine Readable   Outcome of Board Meeting,,,Updates,00:00:01,17062026173230,17-Jun-2026 17:32:31,3.04 MB,True,,,106665791,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-06-17 17:32:30,COLPAL
17-Jun-2026 17:00:51,3.59 MB,https://nsearchives.nseindia.com/corporate/CPIL_17062026170003_StockExchangeIntimationNewspaperSpecial_Window.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,17062026170051,17-Jun-2026 17:00:52,3.59 MB,True,,,106665752,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-06-17 17:00:51,COLPAL
10-Jun-2026 17:16:47,193.13 KB,https://nsearchives.nseindia.com/corporate/CPIL_10062026171623_AnalystMeet.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,10062026171647,10-Jun-2026 17:16:48,193.13 KB,True,,,106659977,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-06-10 17:16:47,COLPAL
28-May-2026 16:35:08,1.12 MB,https://nsearchives.nseindia.com/corporate/CPIL_28052026163453_FINALTRANSCRIPTUPLOAD.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28052026163508,28-May-2026 16:35:09,1.12 MB,True,,,106645372,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-28 16:35:08,COLPAL
28-May-2026 15:51:49,173.21 KB,https://nsearchives.nseindia.com/corporate/CPIL_28052026155128_AMI28052026.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28052026155149,28-May-2026 15:51:50,173.21 KB,True,,,106645252,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-28 15:51:49,COLPAL
28-May-2026 15:46:38,173.21 KB,https://nsearchives.nseindia.com/corporate/CPIL_28052026154546_AMI28052026.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,28052026154638,28-May-2026 15:46:39,173.21 KB,True,,,106645247,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-28 15:46:38,COLPAL
23-May-2026 12:54:27,5.13 MB,https://nsearchives.nseindia.com/corporate/COLPALS_23052026125418_SEIntimation.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,23052026125427,23-May-2026 12:54:28,5.13 MB,True,,,106637654,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-23 12:54:27,COLPAL
23-May-2026 11:45:14,169.29 KB,https://nsearchives.nseindia.com/corporate/CPIL_23052026114457_VCAnanlyst.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,23052026114514,23-May-2026 11:45:15,169.29 KB,True,,,106637581,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-23 11:45:14,COLPAL
22-May-2026 20:19:30,2.70 MB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026201913_newsletter.pdf,Colgate Palmolive (India) Limited has informed the Exchange about newsletter,,,General Updates,00:00:01,22052026201930,22-May-2026 20:19:31,2.70 MB,True,,,106637049,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 20:19:30,COLPAL
22-May-2026 19:25:41,240.72 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026192534_taxcom.pdf,Colgate Palmolive (India) Limited has informed the Exchange about tax on dividend,,,General Updates,00:00:01,22052026192541,22-May-2026 19:25:42,240.72 KB,True,,,106636916,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 19:25:41,COLPAL
22-May-2026 18:02:27,752.59 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026180036_Outcomefinalsigned.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated May 22, 2026, titled ""Announcement of results for the quarter and year ended March 31, 2026"".",,,Press Release,00:00:01,22052026180227,22-May-2026 18:02:28,752.59 KB,True,,,106636587,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 18:02:27,COLPAL
22-May-2026 17:51:42,752.59 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026175125_Outcomefinalsigned.pdf,Colgate Palmolive (India) Limited has informed the Exchange about book closure,,,General Updates,00:00:01,22052026175142,22-May-2026 17:51:43,752.59 KB,True,,,106636541,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 17:51:42,COLPAL
22-May-2026 17:47:32,752.59 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026174649_Outcomefinalsigned.pdf,Colgate Palmolive (India) Limited has informed the Exchange about the date of 85th AGM of the Company,,,General Updates,00:00:01,22052026174732,22-May-2026 17:47:33,752.59 KB,True,,,106636525,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 17:47:32,COLPAL
22-May-2026 17:43:43,752.59 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026174121_Outcomefinalsigned.pdf,Colgate Palmolive (India) Limited has informed the Exchange about change in Management,,,Change in Management,00:00:00,22052026174343,22-May-2026 17:43:43,752.59 KB,True,,,106636513,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 17:43:43,COLPAL
22-May-2026 17:30:52,752.59 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026173000_Outcomefinalsigned.pdf,Colgate Palmolive (India) Limited has informed the Exchange that Record date for the purpose of Dividend  is 01-Jun-2026.,,,Record Date,00:00:02,22052026173052,22-May-2026 17:30:54,752.59 KB,True,,,106636473,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 17:30:52,COLPAL
22-May-2026 17:26:24,17.87 MB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026172528_ACPFINAL.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,22052026172624,22-May-2026 17:26:24,17.87 MB,True,,,106636451,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 17:26:24,COLPAL
22-May-2026 17:02:49,752.59 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026170108_Outcomefinalsigned.pdf,"Colgate Palmolive (India) Limited has informed the Exchange that Board of Directors at its meeting held on May 22, 2026, declared Interim Dividend of Rs. 24 per equity share.",,,Dividend,00:00:01,22052026170249,22-May-2026 17:02:50,752.59 KB,True,,,106636352,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 17:02:49,COLPAL
22-May-2026 16:53:46,752.59 KB,https://nsearchives.nseindia.com/corporate/COLPALS_22052026165336_Outcomefinalsigned.pdf,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026.",,,Outcome of Board Meeting,00:00:01,22052026165346,22-May-2026 16:53:47,752.59 KB,True,,,106636321,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-22 16:53:46,COLPAL
18-May-2026 16:11:42,184.18 KB,https://nsearchives.nseindia.com/corporate/COLPALS_18052026161122_AMI.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18052026161142,18-May-2026 16:11:43,184.18 KB,True,,,106627628,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-05-18 16:11:42,COLPAL
30-Apr-2026 11:42:08,1.38 MB,https://nsearchives.nseindia.com/corporate/CPIL_30042026114147_Newspaper100_days_Campaign_signed.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:00,30042026114208,30-Apr-2026 11:42:08,1.38 MB,True,,,106605186,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-04-30 11:42:08,COLPAL
10-Apr-2026 10:17:48,317.40 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_08042026111151_reg.pdf,"Colgate Palmolive (India) Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,10042026101748,10-Apr-2026 10:17:49,317.40 KB,True,,,106583109,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-04-10 10:17:48,COLPAL
08-Apr-2026 12:40:53,1.35 MB,https://nsearchives.nseindia.com/corporate/CPIL_08042026123853_SEMediaReleaseDentalCheckUPS.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated April 08, 2026, titled "" Colgate Makes Preventive Dental Care Accessible to Allwith FREE Dental Check-Ups "".",,,Press Release,00:00:01,08042026124053,08-Apr-2026 12:40:54,1.35 MB,True,,,106583344,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-04-08 12:40:53,COLPAL
07-Apr-2026 17:00:17,303.48 KB,https://nsearchives.nseindia.com/corporate/CPIL_07042026170003_74_5__Signed.pdf,"Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,07042026170017,07-Apr-2026 17:00:18,303.48 KB,True,,,106582283,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-04-07 17:00:17,COLPAL
03-Apr-2026 16:46:53,2.57 MB,https://nsearchives.nseindia.com/corporate/COLPALS_03042026164639_StockExchangeIntimationNewspaperSpecial_Window.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,03042026164653,03-Apr-2026 16:46:54,2.57 MB,True,,,106579311,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-04-03 16:46:53,COLPAL
27-Mar-2026 15:45:53,229.47 KB,https://nsearchives.nseindia.com/corporate/CPIL_27032026154538_PressReleaseMIsigned.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated March 27, 2026, titled ""Mumbai Indians Partner with Colgate Total; PLOT Initiative Rolled Out to Maintain Peak Dental Health"".",,,Press Release,00:00:01,27032026154553,27-Mar-2026 15:45:54,229.47 KB,True,,,106571522,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-03-27 15:45:53,COLPAL
26-Mar-2026 15:37:12,194.27 KB,https://nsearchives.nseindia.com/corporate/COLPALS_26032026153616_tradingwindowclosure.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,26032026153712,26-Mar-2026 15:37:14,194.27 KB,True,,,106569524,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-03-26 15:37:12,COLPAL
23-Feb-2026 17:34:19,4.30 MB,https://nsearchives.nseindia.com/corporate/CPIL_23022026173249_PressReleasesigned.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated February 23, 2026, titled ""Colgate-Palmolive partners with Haryana Government toadvance Oral Health Education for 57 Lakh School Children"".",,,Press Release,00:00:01,23022026173419,23-Feb-2026 17:34:20,4.30 MB,True,,,106542578,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-02-23 17:34:19,COLPAL
20-Feb-2026 16:27:49,370.58 KB,https://nsearchives.nseindia.com/corporate/CPIL_20022026162730_Press_Release_signed.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated February 20, 2026, titled ""PRESS RELEASE"".",,,Press Release,00:00:01,20022026162749,20-Feb-2026 16:27:50,370.58 KB,True,,,106541113,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-02-20 16:27:49,COLPAL
13-Feb-2026 17:18:31,368.93 KB,https://nsearchives.nseindia.com/corporate/CPIL_13022026171534_SE-Media_Release_February_13_2026.pdf,Press Release,,,Press Release,00:00:01,13022026171831,13-Feb-2026 17:18:32,368.93 KB,True,,,106534234,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-02-13 17:18:31,COLPAL
11-Feb-2026 16:07:51,703.53 KB,https://nsearchives.nseindia.com/corporate/CPIL_11022026160739_Copy_of_StockExchangeIntimationIEPF.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:02,11022026160751,11-Feb-2026 16:07:53,703.53 KB,True,,,106530017,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-02-11 16:07:51,COLPAL
30-Jan-2026 16:04:13,1.95 MB,https://nsearchives.nseindia.com/corporate/COLPALS_30012026160404_Copy_of_SE_INtimation_Newsletter_signed.pdf,Colgate Palmolive (India) Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,30012026160413,30-Jan-2026 16:04:14,1.95 MB,True,,,106513194,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-01-30 16:04:13,COLPAL
30-Jan-2026 15:34:06,7.05 MB,https://nsearchives.nseindia.com/corporate/COLPALS_30012026153353_SEintimationnewspaper.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,30012026153406,30-Jan-2026 15:34:07,7.05 MB,True,,,106513130,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-01-30 15:34:06,COLPAL
29-Jan-2026 18:50:47,2.12 MB,https://nsearchives.nseindia.com/corporate/COLPALS_29012026184519_Colgate_-SEIntimation.pdf,"Colgate Palmolive (India) Limited has submitted to the Exchange, the financial results for the period ended December 31, 2025.",,,Outcome of Board Meeting,00:00:01,29012026185047,29-Jan-2026 18:50:48,2.12 MB,True,,,106511837,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-01-29 18:50:47,COLPAL
20-Jan-2026 16:35:38,469.82 KB,https://nsearchives.nseindia.com/corporate/CPIL_20012026163458_StockExchangeIntimationIEPF.pdf,Colgate Palmolive (India) Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,20012026163538,20-Jan-2026 16:35:39,469.82 KB,True,,,106502227,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-01-20 16:35:38,COLPAL
13-Jan-2026 19:37:46,277.05 KB,https://nsearchives.nseindia.com/corporate/CPIL_13012026193721_MediaRelease.pdf,"Colgate Palmolive (India) Limited has informed the Exchange regarding a press release dated January 13, 2026, titled ""Colgate-Palmolive s integrated approach toHealth, Dignity and Community Well-Being"".",,,Press Release,00:00:01,13012026193746,13-Jan-2026 19:37:47,277.05 KB,True,,,106496504,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-01-13 19:37:46,COLPAL
07-Jan-2026 14:37:16,275.72 KB,https://nsearchives.nseindia.com/corporate/CPIL_07012026143628_Copy_of_SE_Intimation_Reg_74_5__-_December_2025.pdf,"Colgate Palmolive (India) Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,07012026143716,07-Jan-2026 14:37:17,275.72 KB,True,,,106490166,Personal Care,INE259A01022,Colgate Palmolive (India) Limited,2026-01-07 14:37:16,COLPAL
