an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
14-Jul-2026 12:35:08,678.18 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_14072026123454_Intimation_of_Regulation_74_5_.pdf,"PNB Housing Finance Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,14072026123508,14-Jul-2026 12:35:09,678.18 KB,True,,,106696823,,INE572E01012,PNB Housing Finance Limited,2026-07-14 12:35:08,PNBHOUSING
10-Jul-2026 13:27:15,914.31 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_10072026132634_Outcomeof_Board.pdf,PNB Housing Finance Limited has informed the Exchange that Record date for the purpose of Dividend  is 31-Jul-2026.,,,Record Date,00:00:01,10072026132715,10-Jul-2026 13:27:16,914.31 KB,True,,,106693389,,INE572E01012,PNB Housing Finance Limited,2026-07-10 13:27:15,PNBHOUSING
10-Jul-2026 13:25:18,914.31 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_10072026132504_Outcomeof_Board__1_.pdf,"PNB Housing Finance Limited has informed the Exchange regarding Outcome of Board Meeting held on July 10, 2026 regarding Alteration of AOA.",,,Outcome of Board Meeting,00:00:01,10072026132518,10-Jul-2026 13:25:19,914.31 KB,True,,,106693386,,INE572E01012,PNB Housing Finance Limited,2026-07-10 13:25:18,PNBHOUSING
10-Jul-2026 13:23:35,914.31 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_10072026132315_Outcomeof_Board.pdf,"PNB Housing Finance Limited has informed the Exchange regarding Outcome of Board Meeting held on July 10, 2026 regarding Change in Directors.",,,Outcome of Board Meeting,00:00:02,10072026132335,10-Jul-2026 13:23:37,914.31 KB,True,,,106693384,,INE572E01012,PNB Housing Finance Limited,2026-07-10 13:23:35,PNBHOUSING
10-Jul-2026 13:19:01,914.31 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_10072026131823_Outcomeof_Board.pdf,"PNB Housing Finance Limited has informed the Exchange regarding Outcome of Board Meeting held on July 10, 2026.",,,Outcome of Board Meeting,00:00:01,10072026131901,10-Jul-2026 13:19:02,914.31 KB,True,,,106693378,,INE572E01012,PNB Housing Finance Limited,2026-07-10 13:19:01,PNBHOUSING
09-Jul-2026 12:32:00,318.65 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_09072026123009_SE_intimation_Allotment_of_NCD_LXXVIIsd.pdf,PNB Housing Finance Limited has informed the Exchange regarding allotment of 50000 NCDs.,,,Allotment of Securities,00:00:01,09072026123200,09-Jul-2026 12:32:01,318.65 KB,True,,,106691724,,INE572E01012,PNB Housing Finance Limited,2026-07-09 12:32:00,PNBHOUSING
03-Jul-2026 22:54:08,651.56 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_03072026225131_Care_Rating_Press_Release_03_Jul_26_Final.pdf,PNB Housing Finance Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,03072026225408,03-Jul-2026 22:54:09,651.56 KB,True,,,106686447,,INE572E01012,PNB Housing Finance Limited,2026-07-03 22:54:08,PNBHOUSING
25-Jun-2026 18:18:08,562.96 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_25062026175752_NDR_Outcome_June_25_2026.pdf,PNB Housing Finance Limited has informed the Exchange about Analysts or institutional investors meet - Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,25062026181808,25-Jun-2026 18:18:08,562.96 KB,True,,,106675528,,INE572E01012,PNB Housing Finance Limited,2026-06-25 18:18:08,PNBHOUSING
25-Jun-2026 17:16:29,535.50 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_25062026171523_SE_Intimation_closure_of_Trading_window_June_25_2026.pdf,"PNB Housing Finance Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:00,25062026171629,25-Jun-2026 17:16:29,535.50 KB,True,,,106675065,,INE572E01012,PNB Housing Finance Limited,2026-06-25 17:16:29,PNBHOUSING
24-Jun-2026 18:03:12,563.16 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_24062026180208_NDR_Outcome_June_24_2026.pdf,PNB Housing Finance Limited has informed the Exchange about Analysts or institutional investors meet - Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,24062026180312,24-Jun-2026 18:03:13,563.16 KB,True,,,106673033,,INE572E01012,PNB Housing Finance Limited,2026-06-24 18:03:12,PNBHOUSING
23-Jun-2026 18:29:43,562.72 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_23062026182851_NDR_Outcome_June_23_2026.pdf,PNB Housing Finance Limited has informed the Exchange about Analysts or institutional investors meet - Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,23062026182943,23-Jun-2026 18:29:43,562.72 KB,True,,,106671330,,INE572E01012,PNB Housing Finance Limited,2026-06-23 18:29:43,PNBHOUSING
17-Jun-2026 22:17:27,534.86 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_17062026221651_PNB_Housing_Intimation_on_meeting_with_Investors_23-25_June_26sd.pdf,PNB Housing Finance Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,17062026221727,17-Jun-2026 22:17:28,534.86 KB,True,,,106666049,,INE572E01012,PNB Housing Finance Limited,2026-06-17 22:17:27,PNBHOUSING
16-Jun-2026 12:58:23,192.81 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_06052026132013_16.pdf,"Punjab National Bank has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,16062026125823,16-Jun-2026 12:58:24,192.81 KB,True,,,106610965,,INE572E01012,PNB Housing Finance Limited,2026-06-16 12:58:23,PNBHOUSING
09-Jun-2026 17:17:47,318.49 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_09062026171630_SE_intimation_Allotment_of_NCD_LXXVI_sd.pdf,"PNB Housing Finance Limited has informed the Exchange regarding allotment of 50000 NCDs on Jun 09, 2026",,,Allotment of Securities,00:00:01,09062026171747,09-Jun-2026 17:17:48,318.49 KB,True,,,106658784,,INE572E01012,PNB Housing Finance Limited,2026-06-09 17:17:47,PNBHOUSING
05-Jun-2026 19:49:21,565.16 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_05062026194817_CitiOutcomeJune052026.pdf,PNB Housing Finance Limited has informed the Exchange about Analysts or institutional investors meet - Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,05062026194921,05-Jun-2026 19:49:22,565.16 KB,True,,,106656374,,INE572E01012,PNB Housing Finance Limited,2026-06-05 19:49:21,PNBHOUSING
04-Jun-2026 18:44:16,566.04 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_04062026184353_OutcomeJune042026.pdf,PNB Housing Finance Limited has informed the Exchange about Analysts or institutional investors meet - Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,04062026184416,04-Jun-2026 18:44:17,566.04 KB,True,,,106655154,,INE572E01012,PNB Housing Finance Limited,2026-06-04 18:44:16,PNBHOUSING
04-Jun-2026 14:49:43,337.87 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_04062026144715_SEgrantOfESOPandRSU4Jun2026.pdf,PNB Housing Finance Limited has informed the Exchange regarding Grant of 20000 ESOPs and 4000 RSUs.,,,ESOP/ESOS/ESPS,00:00:01,04062026144943,04-Jun-2026 14:49:44,337.87 KB,True,,,106654814,,INE572E01012,PNB Housing Finance Limited,2026-06-04 14:49:43,PNBHOUSING
03-Jun-2026 18:04:40,623.30 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_03062026175934_SE_Intimation_SMP_03062026.pdf,"PNB Housing Finance Limited has informed the Exchange regarding Appointment of  Mr. Rahul Jain as Chief Strategy Officer of the company w.e.f. June 03, 2026.",,,Appointment,00:00:01,03062026180440,03-Jun-2026 18:04:41,623.30 KB,True,,,106653919,,INE572E01012,PNB Housing Finance Limited,2026-06-03 18:04:40,PNBHOUSING
02-Jun-2026 19:08:54,185.97 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_02062026190809_MorganStanleyOutcomesd.pdf,PNB Housing Finance Limited has informed the Exchange about Analysts or institutional investors meet - Outcome,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,02062026190854,02-Jun-2026 19:08:55,185.97 KB,True,,,106652799,,INE572E01012,PNB Housing Finance Limited,2026-06-02 19:08:54,PNBHOUSING
30-May-2026 19:49:33,533.65 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_30052026194921_Intimation__AGM_date.pdf,PNB Housing Finance Limited has informed the Exchange about date of Annual General Meeting.,,,General Updates,00:00:01,30052026194933,30-May-2026 19:49:34,533.65 KB,True,,,106649906,,INE572E01012,PNB Housing Finance Limited,2026-05-30 19:49:33,PNBHOUSING
26-May-2026 18:30:26,258.56 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_26052026182808_IntimationInvestorMeetJUne04andJune05_sd.pdf,PNB Housing Finance Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,26052026183026,26-May-2026 18:30:27,258.56 KB,True,,,106641867,,INE572E01012,PNB Housing Finance Limited,2026-05-26 18:30:26,PNBHOUSING
25-May-2026 18:55:46,258.62 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_25052026185412_IntimationJune02.pdf,PNB Housing Finance Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25052026185546,25-May-2026 18:55:47,258.62 KB,True,,,106639807,,INE572E01012,PNB Housing Finance Limited,2026-05-25 18:55:46,PNBHOUSING
22-May-2026 23:20:53,324.01 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_22052026231910_SEgrantOfRSU_22_May_26_sd.pdf,PNB Housing Finance Limited has informed the Exchange regarding Grant of 90000 RSUs.,,,ESOP/ESOS/ESPS,00:00:00,22052026232053,22-May-2026 23:20:53,324.01 KB,True,,,106637317,,INE572E01012,PNB Housing Finance Limited,2026-05-22 23:20:53,PNBHOUSING
13-May-2026 15:51:33,294.76 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_13052026154934_Regulation_30_Allotment_of_Equity_Shares__May_26_sd.pdf,PNB Housing Finance Limited has informed the Exchange regarding Allotment of 40345  Shares.,,,ESOP/ESOS/ESPS,00:00:01,13052026155133,13-May-2026 15:51:34,294.76 KB,True,,,106620516,,INE572E01012,PNB Housing Finance Limited,2026-05-13 15:51:33,PNBHOUSING
07-May-2026 21:35:18,596.07 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_07052026213501_IntimationCreditratingCAREsd.pdf,PNB Housing Finance Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:01,07052026213518,07-May-2026 21:35:19,596.07 KB,True,,,106613634,,INE572E01012,PNB Housing Finance Limited,2026-05-07 21:35:18,PNBHOUSING
07-May-2026 20:50:26,596.02 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_07052026204945_IntimationCreditratingCAREsd.pdf,PNB Housing Finance Limited has informed the Exchange about Credit Rating,,,Credit Rating,00:00:02,07052026205026,07-May-2026 20:50:28,596.02 KB,True,,,106613584,,INE572E01012,PNB Housing Finance Limited,2026-05-07 20:50:26,PNBHOUSING
29-Apr-2026 17:33:46,7.59 MB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_29042026172533_NewspaperPublicationsd.pdf,PNB Housing Finance Limited has informed the Exchange about Copy of Newspaper Publication - for shareholders regarding transfer of Shares to IEPF Authority,,,Copy of Newspaper Publication,00:00:01,29042026173346,29-Apr-2026 17:33:47,7.59 MB,True,,,106604323,,INE572E01012,PNB Housing Finance Limited,2026-04-29 17:33:46,PNBHOUSING
25-Apr-2026 16:24:53,562.22 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_25042026162441_Earningscall_Transcript_SD.pdf,PNB Housing Finance Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,25042026162453,25-Apr-2026 16:24:54,562.22 KB,True,,,106600418,,INE572E01012,PNB Housing Finance Limited,2026-04-25 16:24:53,PNBHOUSING
21-Apr-2026 18:13:24,618.22 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_21042026181308_sE_intimation__Cessation_of_Mr_Nilesh_Vikamsey.pdf,"PNB Housing Finance Limited has informed the Exchange regarding Cessation of  Mr. Nilesh Shivji Vikamsey as Non- Executive Independent Director of the company w.e.f. April 21, 2026.",,,Cessation,00:00:01,21042026181324,21-Apr-2026 18:13:25,618.22 KB,True,,,106595830,,INE572E01012,PNB Housing Finance Limited,2026-04-21 18:13:24,PNBHOUSING
21-Apr-2026 15:50:15,7.15 MB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_21042026154920_Newspaper_PublicationApril21.pdf,PNB Housing Finance Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,21042026155015,21-Apr-2026 15:50:16,7.15 MB,True,,,106595573,,INE572E01012,PNB Housing Finance Limited,2026-04-21 15:50:15,PNBHOUSING
21-Apr-2026 09:23:59,287.90 KB,https://nsearchives.nseindia.com/corporate/PNBHOUSING_21042026092344_AudioRecordingEarningCallCovering_SD.pdf,PNB Housing Finance Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,21042026092359,21-Apr-2026 09:24:01,287.90 KB,True,,,106595075,,INE572E01012,PNB Housing Finance Limited,2026-04-21 09:23:59,PNBHOUSING
