an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
19-Jun-2026 15:22:33,238.86 KB,https://nsearchives.nseindia.com/corporate/team_bbodade_16062026163242_PRESTIGE.pdf,"Prestige Estates Projects Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,19062026152233,19-Jun-2026 15:22:34,238.86 KB,True,,,106664545,Construction,INE811K01011,Prestige Estates Projects Limited,2026-06-19 15:22:33,PRESTIGE
18-Jun-2026 10:31:33,216.82 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_18062026102923_Intimation18062026.pdf,"PRESTIGE: Prestige Estates Projects Limited has informed the Exchange about launch of plotted development project ""Prestige Gardenia Estates - Phase 2"" in Devanahalli, Bangalore.",,,General Updates,00:00:01,18062026103133,18-Jun-2026 10:31:34,216.82 KB,True,,,106666392,Construction,INE811K01011,Prestige Estates Projects Limited,2026-06-18 10:31:33,PRESTIGE
11-Jun-2026 13:32:58,255.29 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_11062026133246_Intimation11062026.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated Jun 11, 2026, titled ""Prestige Group and BACL Unveil a Landmark Convention & Integrated Destination in Bengaluru Airport City"".",,,Press Release,00:00:02,11062026133258,11-Jun-2026 13:33:00,255.29 KB,True,,,106660866,Construction,INE811K01011,Prestige Estates Projects Limited,2026-06-11 13:32:58,PRESTIGE
27-May-2026 12:25:18,169.35 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_27052026122502_Intimation27052026.pdf,Prestige Estates Projects Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,27052026122518,27-May-2026 12:25:18,169.35 KB,True,,,106643045,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-27 12:25:18,PRESTIGE
23-May-2026 20:02:56,6.25 MB,https://nsearchives.nseindia.com/corporate/PRESTIGE_23052026200244_SE_Intimation230526.pdf,"PRESTIGE: Prestige Estates Projects Limited has informed the Exchange about Copy of Newspaper Publication comprising financial results for the quarter and year ended March 31, 2026.",,,Copy of Newspaper Publication,00:00:02,23052026200256,23-May-2026 20:02:58,6.25 MB,True,,,106638154,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-23 20:02:56,PRESTIGE
22-May-2026 18:24:11,201.87 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_22052026182341_Intimation_Audio_Recording_Q4.pdf,Prestige Estates Projects Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,22052026182411,22-May-2026 18:24:12,201.87 KB,True,,,106636676,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-22 18:24:11,PRESTIGE
21-May-2026 23:46:52,906.87 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21052026234641_Outcome.pdf,Prestige Estates Projects Limited has informed the Exchange about change in Designation of Ms. Uzma Irfan to whole time director of the Company,,,General Updates,00:00:01,21052026234652,21-May-2026 23:46:53,906.87 KB,True,,,106635136,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-21 23:46:52,PRESTIGE
21-May-2026 23:24:41,249.60 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21052026232422_Intimation21052026.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated May 21, 2026, titled ""Prestige Estates Delivers Strong FY26 Performance with Highest Ever Revenue and PAT More Than Doubling"".",,,Press Release,00:00:01,21052026232441,21-May-2026 23:24:42,249.60 KB,True,,,106635052,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-21 23:24:41,PRESTIGE
21-May-2026 22:47:53,203.99 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21052026224731_InvPresentationIntimation.pdf,Prestige Estates Projects Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:00,21052026224753,21-May-2026 22:47:53,203.99 KB,True,,,106634939,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-21 22:47:53,PRESTIGE
21-May-2026 21:42:12,906.87 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21052026214001_Outcome.pdf,"Prestige Estates Projects Limited has informed the Exchange that Board of Directors at its meeting held on May 21, 2026, recommended Final Dividend of Rs. 2 per equity share.",,,Dividend,00:00:00,21052026214212,21-May-2026 21:42:12,906.87 KB,True,,,106634833,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-21 21:42:12,PRESTIGE
21-May-2026 21:42:12,906.87 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21052026214017_Outcome.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding Outcome of Board Meeting held on May 21, 2026 for fund raising through NCDs.",,,Outcome of Board Meeting,00:00:00,21052026214212,21-May-2026 21:42:12,906.87 KB,True,,,106634834,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-21 21:42:12,PRESTIGE
21-May-2026 21:42:12,906.87 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21052026213026_Outcome.pdf,"Prestige Estates Projects Limited has submitted to the Exchange, the financial results for the period ended March 31, 2026.",,,Outcome of Board Meeting,00:00:00,21052026214212,21-May-2026 21:42:12,906.87 KB,True,,,106634832,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-21 21:42:12,PRESTIGE
13-May-2026 14:29:38,413.62 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_13052026142905_IntimationMAR31032026.pdf,"Monitoring Agency Report for the quarter ended March 31, 2026.",,,Monitoring Agency Report,00:00:01,13052026142938,13-May-2026 14:29:39,413.62 KB,True,,,106620345,Construction,INE811K01011,Prestige Estates Projects Limited,2026-05-13 14:29:38,PRESTIGE
21-Apr-2026 11:43:14,235.77 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21042026114245_Intimation210426.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated April 21, 2026, titled ""Prestige Estates Sees Strong Response to  Prestige Golden Grove  in Hyderabad, Clocks &#8377;2,500 Crore in Early Sales"".",,,Press Release,00:00:01,21042026114314,21-Apr-2026 11:43:15,235.77 KB,True,,,106595291,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-21 11:43:14,PRESTIGE
14-Apr-2026 21:14:57,262.17 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_14042026211438_IntimationFY26v2.pdf,"PRESTIGE: Prestige Estates Projects Limited has informed the Exchange about Operational Update for the quarter and year ended March 31, 2026.",,,General Updates,00:00:01,14042026211457,14-Apr-2026 21:14:58,262.17 KB,True,,,106589614,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-14 21:14:57,PRESTIGE
14-Apr-2026 15:03:56,219.99 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_14042026150337_Intimation140426.pdf,"PRESTIGE: Prestige Estates Projects Limited has informed the Exchange regarding a press release dated April 14, 2026, titled ""Prestige Group and Autodesk Announce Enterprise Partnership to Accelerate Digital Transformation Across Real Estate Development"".",,,Press Release,00:00:01,14042026150356,14-Apr-2026 15:03:57,219.99 KB,True,,,106589222,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-14 15:03:56,PRESTIGE
09-Apr-2026 22:38:07,223.97 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_09042026223747_Intimation090426.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated April 09, 2026, titled ""Prestige Group marks entry into Rs. 9,000 Cr Residential Opportunity in Versova, Mumbai"".",,,Press Release,00:00:01,09042026223807,09-Apr-2026 22:38:08,223.97 KB,True,,,106585676,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-09 22:38:07,PRESTIGE
09-Apr-2026 22:22:28,207.98 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_09042026222137_Intimation_-_Aaramnagar_.pdf,Prestige Estates Projects Limited has informed the Exchange about Acquisition of partnership interest in Aaramnagar Realty LLP,,,Acquisition,00:00:01,09042026222228,09-Apr-2026 22:22:29,207.98 KB,True,,,106585647,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-09 22:22:28,PRESTIGE
07-Apr-2026 23:54:30,173.54 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_07042026235228_Intimation.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated April 07, 2026, titled ""Prestige Estates Hits a New High, Marking a Landmark FY26 with Annual Pre-Sales Surpassing Rs. 30,000 Cr"".",,,Press Release,00:00:01,07042026235430,07-Apr-2026 23:54:31,173.54 KB,True,,,106582794,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-07 23:54:30,PRESTIGE
03-Apr-2026 18:41:18,250.84 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_03042026184102_Intimation030426.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated April 03, 2026, titled ""Prestige Estates Launches Mega 5,120-Unit Township  Prestige Golden Grove  in Hyderabad with GDV of &#8377;9,500 Cr"".",,,Press Release,00:00:01,03042026184118,03-Apr-2026 18:41:19,250.84 KB,True,,,106579413,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-03 18:41:18,PRESTIGE
01-Apr-2026 18:38:18,244.40 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_01042026183724_PEPLIntimation010426.pdf,"PRESTIGE: Prestige Estates Projects Limited has informed the Exchange regarding a press release dated April 01, 2026, titled ""Prestige Group Secures Prime Land Parcel in Gurugram with Rs. 4,200 Crore GDV Potential .",,,Press Release,00:00:01,01042026183818,01-Apr-2026 18:38:19,244.40 KB,True,,,106577498,Construction,INE811K01011,Prestige Estates Projects Limited,2026-04-01 18:38:18,PRESTIGE
26-Mar-2026 19:22:20,230.03 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_26032026192154_PEPLIntimation26032026.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated March 26, 2026, titled ""Prestige Group and Arihant Group Jointly Acquire Prime Land Parcel in Padi, Chennai, adding GDV of INR 5,000 crores"".",,,Press Release,00:00:02,26032026192220,26-Mar-2026 19:22:22,230.03 KB,True,,,106570293,Construction,INE811K01011,Prestige Estates Projects Limited,2026-03-26 19:22:20,PRESTIGE
09-Mar-2026 18:13:28,176.41 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_09032026181301_IntimationCanopyCG.pdf,"Prestige Estates Projects Limited has informed the exchange about issuance of guarantee for loan availed by Canopy Living LLP, Joint Venture of the Company.",,,Giving guarantees/indemnity/ becoming a surety for third party,00:00:01,09032026181328,09-Mar-2026 18:13:29,176.41 KB,True,,,106552998,Construction,INE811K01011,Prestige Estates Projects Limited,2026-03-09 18:13:28,PRESTIGE
21-Feb-2026 19:31:18,265.23 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_21022026193052_PEPLIntimation21022026.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated February 21, 2026, titled ""Prestige Group Signs Definitive Agreement with BMRCL to Adopt Bellandur Metro Station"".",,,Press Release,00:00:01,21022026193118,21-Feb-2026 19:31:19,265.23 KB,True,,,106541913,Construction,INE811K01011,Prestige Estates Projects Limited,2026-02-21 19:31:18,PRESTIGE
19-Feb-2026 19:14:30,168.08 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_19022026191353_Intimation.pdf,"Prestige Estates Projects Limited has informed the Exchange about Issuance of Guarantee to the loan availed by Prestige Projects Private Limited, subsidiary of the Company",,,Giving guarantees/indemnity/ becoming a surety for third party,00:00:01,19022026191430,19-Feb-2026 19:14:31,168.08 KB,True,,,106540413,Construction,INE811K01011,Prestige Estates Projects Limited,2026-02-19 19:14:30,PRESTIGE
18-Feb-2026 18:06:22,342.84 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_18022026180606_Intimation_18022026.pdf,Prestige Estates Projects Limited has informed the Exchange about Acquisition of 100% Partnership Interest in Aspire Spaces Tellapur LLP.,,,Acquisition,00:00:01,18022026180622,18-Feb-2026 18:06:23,342.84 KB,True,,,106539330,Construction,INE811K01011,Prestige Estates Projects Limited,2026-02-18 18:06:22,PRESTIGE
13-Feb-2026 19:23:32,182.29 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_13022026192300_Intimation130226.pdf,Prestige Estates Projects Limited has informed the Exchange about issuance of Corporate Guarantee for Term Loan Facility availed by subsidiary of the Company.,,,Giving guarantees/indemnity/ becoming a surety for third party,00:00:01,13022026192332,13-Feb-2026 19:23:33,182.29 KB,True,,,106534726,Construction,INE811K01011,Prestige Estates Projects Limited,2026-02-13 19:23:32,PRESTIGE
02-Feb-2026 17:30:59,174.13 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_02022026172852_Intimation02022026.pdf,"Prestige Estates Projects Limited has informed the Exchange about Transcript of Investors call held on January 30, 2026",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,02022026173059,02-Feb-2026 17:31:00,174.13 KB,True,,,106516210,Construction,INE811K01011,Prestige Estates Projects Limited,2026-02-02 17:30:59,PRESTIGE
31-Jan-2026 15:31:26,4.27 MB,https://nsearchives.nseindia.com/corporate/PRESTIGE_31012026153102_Intimation31012026.pdf,"Prestige Estates Projects Limited has informed the Exchange about Copy of Newspaper Publication of the financial results of the company for the quarter and nine months ended December 31, 2025",,,Copy of Newspaper Publication,00:00:01,31012026153126,31-Jan-2026 15:31:27,4.27 MB,True,,,106514514,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-31 15:31:26,PRESTIGE
31-Jan-2026 12:30:03,305.54 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_31012026122740_Intimation_Audio_Recording_Q3.pdf,"Prestige Estates Projects Limited has informed the Exchange about link of audio recording of the investors call held on January 30, 2026.",,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,31012026123003,31-Jan-2026 12:30:03,305.54 KB,True,,,106514321,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-31 12:30:03,PRESTIGE
30-Jan-2026 06:41:32,203.51 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_30012026064102_InvPresentationIntimation.pdf,Prestige Estates Projects Limited has informed the Exchange about Investor Presentation,,,Investor Presentation,00:00:01,30012026064132,30-Jan-2026 06:41:33,203.51 KB,True,,,106512371,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-30 06:41:32,PRESTIGE
29-Jan-2026 21:46:46,501.60 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_29012026214615_Q3MonitoringAgencyReport.pdf,"Monitoring Agency Report for the quarter ended December 31, 2025.",,,Monitoring Agency Report,00:00:02,29012026214646,29-Jan-2026 21:46:48,501.60 KB,True,,,106512090,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-29 21:46:46,PRESTIGE
29-Jan-2026 21:21:21,8.72 MB,https://nsearchives.nseindia.com/corporate/PRESTIGE_29012026211812_20260129212027013.pdf,"Prestige Estates Projects Limited has submitted to the Exchange, the unaudited standalone and consolidated financial results for the quarter and nine months ended December 31, 2025.",,,Outcome of Board Meeting,00:00:00,29012026212121,29-Jan-2026 21:21:21,8.72 MB,True,,,106512070,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-29 21:21:21,PRESTIGE
28-Jan-2026 17:09:59,1.08 MB,https://nsearchives.nseindia.com/corporate/PRESTIGE_28012026170927_NSE_Caution_email_reply.pdf,"Prestige Estates Projects Limited has informed the Exchange about Cautionary e-mail from National Stock Exchange of India Limited dated January 27, 2026.",,,Action(s) taken or orders passed,00:00:01,28012026170959,28-Jan-2026 17:10:00,1.08 MB,True,,,106509815,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-28 17:09:59,PRESTIGE
24-Jan-2026 15:22:57,187.44 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_24012026152225_IntimationLLPIncorporation.pdf,PRESTIGE: Prestige Estates Projects Limited has informed the Exchange about Incorporation of a step-down subsidiary.,,,Incorporation,00:00:01,24012026152257,24-Jan-2026 15:22:58,187.44 KB,True,,,106507204,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-24 15:22:57,PRESTIGE
14-Jan-2026 22:20:05,436.64 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_14012026221947_PEPLIntimation140126.pdf,"Prestige Estates Projects Limited has informed the Exchange regarding a press release dated January 14, 2026, titled  Prestige Unveils Evergreen at Prestige Raintree Park- a Rs. 5,000 Crore GDV Premium Living Destination in Whitefield, Bengaluru .",,,Press Release,00:00:01,14012026222005,14-Jan-2026 22:20:06,436.64 KB,True,,,106497753,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-14 22:20:05,PRESTIGE
14-Jan-2026 22:12:03,474.63 KB,https://nsearchives.nseindia.com/corporate/PRESTIGE_14012026221130_Intimation.pdf,"Prestige Estates Projects Limited has informed the Exchange about Operational Results for the quarter and nine-months ended December 31, 2025.",,,General Updates,00:00:01,14012026221203,14-Jan-2026 22:12:04,474.63 KB,True,,,106497751,Construction,INE811K01011,Prestige Estates Projects Limited,2026-01-14 22:12:03,PRESTIGE
