an_dt,attFileSize,attchmntFile,attchmntText,bflag,csvName,desc,difference,dt,exchdisstime,fileSize,hasXbrl,old_new,orgid,seq_id,smIndustry,sm_isin,sm_name,sort_date,symbol
11-Aug-2026 15:59:51,7.64 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_11082026155900_SE_BM_Outcome_-_Aug_11_-_signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding Cessation of Mr Aasif Malbari as Chief Financial Officer of the company w.e.f. August 11, 2026.",,,Cessation,00:00:01,11082026155951,11-Aug-2026 15:59:52,7.64 MB,True,,,106736708,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-11 15:59:51,GODREJCP
11-Aug-2026 15:57:38,7.64 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_11082026155601_SE_BM_Outcome_-_Aug_11_-_signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding Appointment of Mr Aasif Malbari as Managing Director & CEO of the company w.e.f. August 12, 2026.",,,Appointment,00:00:01,11082026155738,11-Aug-2026 15:57:39,7.64 MB,True,,,106736704,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-11 15:57:38,GODREJCP
11-Aug-2026 15:53:57,340.14 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_11082026155304_Press_Release_F1_-_signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding a press release dated August 11, 2026, titled ""Godrej Consumer Products appoints Aasif Malbari as Managing Director & CEO"".",,,Press Release,00:00:01,11082026155357,11-Aug-2026 15:53:58,340.14 KB,True,,,106736696,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-11 15:53:57,GODREJCP
11-Aug-2026 15:51:46,364.18 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_11082026155032_Analyst_call_F1_-_signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,11082026155146,11-Aug-2026 15:51:46,364.18 KB,True,,,106736689,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-11 15:51:46,GODREJCP
11-Aug-2026 15:47:32,7.64 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_11082026154616_SE_BM_Outcome_-_Aug_11_-_signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding Outcome of Board Meeting held on August 11, 2026.",,,Outcome of Board Meeting,00:00:01,11082026154732,11-Aug-2026 15:47:33,7.64 MB,True,,,106736671,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-11 15:47:32,GODREJCP
11-Aug-2026 15:10:08,531.70 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_11082026150858_Transcript_F1-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,11082026151008,11-Aug-2026 15:10:09,531.70 KB,True,,,106736598,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-11 15:10:08,GODREJCP
07-Aug-2026 22:35:57,4.79 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026223441_E_Voting_SE_Intimation-signed.pdf,"Godrej Consumer Products Limited has submitted the Exchange a copy Srutinizers report of  Annual General Meeting held on August 07, 2026. Further, the company has informed the Exchange regarding voting results.",,,Shareholders meeting,00:00:01,07082026223557,07-Aug-2026 22:35:58,4.79 MB,True,,,106732567,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 22:35:57,GODREJCP
07-Aug-2026 22:29:02,364.85 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026222628_Proceedings_of_AGM_final-signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding Proceedings of Annual General Meeting held on August 07, 2026",,,Shareholders meeting,00:00:01,07082026222902,07-Aug-2026 22:29:03,364.85 KB,True,,,106732553,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 22:29:02,GODREJCP
07-Aug-2026 20:50:44,329.86 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026205010_SE_Concall_-_Aug_7-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,07082026205044,07-Aug-2026 20:50:45,329.86 KB,True,,,106732423,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 20:50:44,GODREJCP
07-Aug-2026 20:16:55,519.65 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026201414_SE_TDS_Communication_-_F1-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about General Updates - Communication to Shareholders in respect of deduction of tax at source on Dividend,,,General Updates,00:00:01,07082026201655,07-Aug-2026 20:16:56,519.65 KB,True,,,106732368,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 20:16:55,GODREJCP
07-Aug-2026 16:24:44,15.71 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_ROID_95378_KMP_Doc.zip,Godrej Consumer Products Limited has informed the Exchange about Resignation of Director/KMP/SMP,,,Resignation of Director/KMP/SMP,00:00:01,07082026162444,07-Aug-2026 16:24:45,15.71 MB,True,,,106731359,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 16:24:44,GODREJCP
07-Aug-2026 12:15:33,19.06 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026121519_Outcome_BM-F1.pdf,Godrej Consumer Products Limited has informed the Exchange that Record date for the purpose of Dividend  is 13-Aug-2026.,,,Record Date,00:00:01,07082026121533,07-Aug-2026 12:15:34,19.06 MB,True,,,106730617,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 12:15:33,GODREJCP
07-Aug-2026 12:12:12,23.10 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026121136_SE_Investor_Presentation_-_F1_signed.pdf,Godrej Consumer Products Limited has informed the Exchange about General Updates,,,General Updates,00:00:01,07082026121212,07-Aug-2026 12:12:13,23.10 MB,True,,,106730605,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 12:12:12,GODREJCP
07-Aug-2026 12:09:00,394.65 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026120835_SE_Press_Release_-_F1_signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding a press release dated August 07, 2026, titled ""Double-digit revenue and profit growth "".",,,Press Release,00:00:01,07082026120900,07-Aug-2026 12:09:01,394.65 KB,True,,,106730599,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 12:09:00,GODREJCP
07-Aug-2026 12:05:18,19.06 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026120444_Outcome_BM-F1.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding Resignation of Ms Amisha Jain as Non- Executive Independent Director of the company w.e.f. August 07, 2026.",,,Resignation,00:00:01,07082026120518,07-Aug-2026 12:05:19,19.06 MB,True,,,106730593,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 12:05:18,GODREJCP
07-Aug-2026 12:01:53,19.06 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026120111_Outcome_BM-F1.pdf,"Godrej Consumer Products Limited has informed the Exchange that Board of Directors at its meeting held on August 07, 2026, declared Interim Dividend of Rs. 5 per equity share.",,,Dividend,00:00:01,07082026120153,07-Aug-2026 12:01:54,19.06 MB,True,,,106730589,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 12:01:53,GODREJCP
07-Aug-2026 11:54:36,19.06 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_07082026115317_Outcome_BM-F1.pdf,"Godrej Consumer Products Limited has submitted to the Exchange, the financial results for the period ended Jun 30, 2026.",,,Outcome of Board Meeting,00:00:02,07082026115436,07-Aug-2026 11:54:38,19.06 MB,True,,,106730573,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-08-07 11:54:36,GODREJCP
22-Jul-2026 19:09:50,819.80 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_22072026190910_GCPL_SE_Intimation_GPCL_200_Cr-F1_Signed.pdf,Godrej Consumer Products Limited has informed the Exchange about General Updates - Update on investment in Godrej Pet Care Limited,,,General Updates,00:00:01,22072026190950,22-Jul-2026 19:09:51,819.80 KB,True,,,106707029,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-22 19:09:50,GODREJCP
21-Jul-2026 18:10:55,4.54 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_21072026181001_SE_Intimation_-_Name_Change_-_CovLet-Advt-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,21072026181055,21-Jul-2026 18:10:56,4.54 MB,True,,,106705388,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-21 18:10:55,GODREJCP
20-Jul-2026 16:05:14,2.88 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_20072026160356_GCPL_SE_Intimation_-_Loss_of_Share_Cert-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,20072026160514,20-Jul-2026 16:05:15,2.88 MB,True,,,106703479,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-20 16:05:14,GODREJCP
16-Jul-2026 13:37:51,3.79 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_16072026133633_SE_Intimation_-_NewsAdvt_-_Notice-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Copy of Newspaper Publication,,,Copy of Newspaper Publication,00:00:01,16072026133751,16-Jul-2026 13:37:52,3.79 MB,True,,,106700013,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-16 13:37:51,GODREJCP
15-Jul-2026 21:17:42,679.65 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_15072026211701_SE_Intimation_-_BRSR-signed.pdf,Godrej Consumer Products Limited has informed the Exchange regarding 'Business Responsibility and Sustainability Report for FY 2025-26'.,,,Updates,00:00:01,15072026211742,15-Jul-2026 21:17:43,679.65 KB,True,,,106699327,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-15 21:17:42,GODREJCP
15-Jul-2026 21:15:35,573.11 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_15072026211502_SE_Intimation_-_36_1__b_-Signed.pdf,Godrej Consumer Products Limited has informed the Exchange about General Updates - Letter To The Shareholders - Annual & Integrated Report F.Y. 2025-26,,,General Updates,00:00:01,15072026211535,15-Jul-2026 21:15:36,573.11 KB,True,,,106699324,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-15 21:15:35,GODREJCP
15-Jul-2026 21:04:38,9.06 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_15072026210344_SE_Intimation_-_Annual_Report-Signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding Notice of Annual General Meeting to be held on August 07, 2026",,,Shareholders meeting,00:00:02,15072026210438,15-Jul-2026 21:04:40,9.06 MB,True,,,106699311,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-15 21:04:38,GODREJCP
14-Jul-2026 16:57:37,1.24 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_14072026165505_GCPL_Reg_76_CovLett_CertifF.pdf,"Godrej Consumer Products Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,14072026165737,14-Jul-2026 16:57:38,1.24 MB,True,,,106697256,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-14 16:57:37,GODREJCP
13-Jul-2026 23:28:13,282.40 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_13072026232725_GCPL_Certificate_74_5__Signed.pdf,"Godrej Consumer Products Limited has informed the Exchange about Certificate under SEBI (Depositories and Participants) Regulations, 2018",,,"Certificate under SEBI (Depositories and Participants) Regulations, 2018",00:00:01,13072026232813,13-Jul-2026 23:28:14,282.40 KB,True,,,106696377,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-13 23:28:13,GODREJCP
09-Jul-2026 22:00:35,504.42 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_09072026215956_Revised_Concall_Invite_Aug7-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,09072026220035,09-Jul-2026 22:00:36,504.42 KB,True,,,106692704,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-09 22:00:35,GODREJCP
06-Jul-2026 15:58:09,426.70 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_06072026155556_OutcomeNRCJuly2026-signed.pdf,Godrej Consumer Products Limited has informed the Exchange regarding Allotment of 60372  Shares.,,,ESOP/ESOS/ESPS,00:00:01,06072026155809,06-Jul-2026 15:58:10,426.70 KB,True,,,106687545,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-06 15:58:09,GODREJCP
03-Jul-2026 17:14:51,360.71 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_03072026171423_Pre_Quarter_Cover__Note-signed.pdf,Godrej Consumer Products Limited has informed the Exchange regarding 'Quarterly Update Q1 FY27'.,,,Updates,00:00:01,03072026171451,03-Jul-2026 17:14:52,360.71 KB,True,,,106685928,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-03 17:14:51,GODREJCP
03-Jul-2026 13:22:03,495.04 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_03072026132047_SE_CovLett_and_Concall_Invite-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,03072026132203,03-Jul-2026 13:22:05,495.04 KB,True,,,106685598,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-07-03 13:22:03,GODREJCP
26-Jun-2026 20:10:26,390.14 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_26062026200903_GCPL-_BSE_NSE_Outcome_F1-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Options to purchase securities,,,Options to purchase securities,00:00:01,26062026201026,26-Jun-2026 20:10:27,390.14 KB,True,,,106678009,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-06-26 20:10:26,GODREJCP
26-Jun-2026 19:48:04,361.30 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_26062026194747_GCPL_-_Trading_Window_Intimation_June_2026_Signed.pdf,"Godrej Consumer Products Limited has informed the Exchange regarding the Trading Window closure pursuant to SEBI (Prohibition of Insider Trading) Regulations, 2015",,,Trading Window,00:00:02,26062026194804,26-Jun-2026 19:48:06,361.30 KB,True,,,106677970,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-06-26 19:48:04,GODREJCP
17-Jun-2026 10:49:27,443.90 KB,https://nsearchives.nseindia.com/corporate/team_sandeshc_15062026122844_46.pdf,"Godrej Seeds & Genetics Limited has Submitted to the Exchange a copy of Disclosure under Regulation 31(4) of the Securities and Exchange Board of India (Substantial Acquisition of Shares and Takeovers) Regulations, 2011.",,,Disclosure under SEBI Takeover Regulations,00:00:01,17062026104927,17-Jun-2026 10:49:28,443.90 KB,True,,,106663230,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-06-17 10:49:27,GODREJCP
25-May-2026 18:38:19,12.12 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_25052026183741_GCPL_ASCR_2025-26_Signed.pdf,Godrej Consumer Products Limited has informed the Exchange regarding 'Reg.24(A)-Annual Secretarial Compliance'.,,,Updates,00:00:00,25052026183819,25-May-2026 18:38:19,12.12 MB,True,,,106639736,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-25 18:38:19,GODREJCP
22-May-2026 18:53:08,3.01 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_22052026185156_SE_IntimationIEPFCovLettAdvt-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about General Updates,,,General Updates,00:00:00,22052026185308,22-May-2026 18:53:08,3.01 MB,True,,,106636790,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-22 18:53:08,GODREJCP
21-May-2026 17:13:27,651.41 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_21052026171122_SE_Intimation_-_IEPF_Letters_-_CovLetterSpecimen-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Notice To Shareholders Of The Company For Transfer Of Equity Shares To The Investor Education And Protection Fund (IEPF) Account,,,General Updates,00:00:01,21052026171327,21-May-2026 17:13:28,651.41 KB,True,,,106633994,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-21 17:13:27,GODREJCP
21-May-2026 13:31:42,3.74 MB,https://nsearchives.nseindia.com/corporate/GODREJCP_21052026132918_SE_IntimationCover_letterAdvtsigned.pdf,Godrej Consumer Products Limited has informed the Exchange about General Updates - Newspaper Advertisement   Registration / Updation of Email Address,,,General Updates,00:00:01,21052026133142,21-May-2026 13:31:43,3.74 MB,True,,,106633408,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-21 13:31:42,GODREJCP
18-May-2026 20:41:51,395.27 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_18052026204143_SE_-_GCPL_-_Analyst-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18052026204151,18-May-2026 20:41:52,395.27 KB,True,,,106628351,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-18 20:41:51,GODREJCP
18-May-2026 20:40:50,395.27 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_18052026204033_SE_-_GCPL_-_Analyst-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:00,18052026204050,18-May-2026 20:40:50,395.27 KB,True,,,106628348,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-18 20:40:50,GODREJCP
18-May-2026 20:36:06,395.27 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_18052026203556_SE_-_GCPL_-_Analyst-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18052026203606,18-May-2026 20:36:07,395.27 KB,True,,,106628339,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-18 20:36:06,GODREJCP
18-May-2026 20:35:00,395.27 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_18052026203451_SE_-_GCPL_-_Analyst-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,18052026203500,18-May-2026 20:35:02,395.27 KB,True,,,106628337,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-18 20:35:00,GODREJCP
18-May-2026 20:33:58,395.27 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_18052026203346_SE_-_GCPL_-_Analyst-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18052026203358,18-May-2026 20:33:59,395.27 KB,True,,,106628334,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-18 20:33:58,GODREJCP
18-May-2026 20:32:50,395.27 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_18052026203236_SE_-_GCPL_-_Analyst-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18052026203250,18-May-2026 20:32:51,395.27 KB,True,,,106628332,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-18 20:32:50,GODREJCP
18-May-2026 20:31:36,395.27 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_18052026202949_SE_-_GCPL_-_Analyst-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Schedule of meet,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,18052026203136,18-May-2026 20:31:37,395.27 KB,True,,,106628327,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-18 20:31:36,GODREJCP
13-May-2026 18:21:19,543.85 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_13052026181733_Transcript_Cov_Lett-Trans-F-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Transcript,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:02,13052026182119,13-May-2026 18:21:21,543.85 KB,True,,,106620953,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-13 18:21:19,GODREJCP
12-May-2026 20:35:01,333.68 KB,https://nsearchives.nseindia.com/corporate/GODREJCP_12052026203150_SE_Analyst_Meet_Recording_Weblink_2026-signed.pdf,Godrej Consumer Products Limited has informed the Exchange about Link of Recording,,,Analysts/Institutional Investor Meet/Con. Call Updates,00:00:01,12052026203501,12-May-2026 20:35:02,333.68 KB,True,,,106619400,Personal Care,INE102D01028,Godrej Consumer Products Limited,2026-05-12 20:35:01,GODREJCP
